Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5,Season,SeasonCode
09/04/2022,15:00,Sociedad B,Tenerife,1,2,0,1,14,10,3,4,3.07,3.09,2.39,2.27,1.61,2021/2022,2122
09/04/2022,17:15,Alcorcon,Sp Gijon,1,1,1,0,12,13,2,5,2.78,2.96,2.69,2.4,1.55,2021/2022,2122
09/04/2022,17:15,Malaga,Valladolid,2,2,1,0,16,19,4,8,3.62,3.36,2.02,2.13,1.69,2021/2022,2122
09/04/2022,20:00,Las Palmas,Amorebieta,1,0,0,0,10,10,4,3,1.57,3.73,6.1,2.06,1.74,2021/2022,2122
10/04/2022,13:00,Fuenlabrada,Huesca,2,3,1,2,11,8,3,4,3.02,3.01,2.46,2.35,1.57,2021/2022,2122
10/04/2022,15:00,Zaragoza,Girona,1,0,1,0,11,12,3,2,2.52,3.07,2.88,2.25,1.61,2021/2022,2122
10/04/2022,17:15,Ibiza,Eibar,2,0,0,0,12,16,6,6,2.67,3.11,2.68,2.16,1.67,2021/2022,2122
10/04/2022,17:15,Mirandes,Burgos,3,1,1,1,15,3,6,1,2.03,3.36,3.61,2.1,1.71,2021/2022,2122
10/04/2022,17:15,Oviedo,Leganes,1,0,0,0,5,11,1,3,2.14,3.04,3.69,2.53,1.49,2021/2022,2122
11/04/2022,20:00,Almeria,Ponferradina,3,0,1,0,16,6,9,4,1.58,3.76,5.86,2.02,1.77,2021/2022,2122
15/04/2022,17:30,Eibar,Las Palmas,2,2,1,2,13,12,5,5,2.17,3.25,3.32,2.05,1.74,2021/2022,2122
15/04/2022,20:00,Amorebieta,Mirandes,1,0,0,0,14,9,6,1,2.41,3.11,2.99,2.17,1.66,2021/2022,2122
16/04/2022,15:00,Leganes,Malaga,0,3,0,0,6,9,2,5,1.96,3.11,4.23,2.46,1.51,2021/2022,2122
16/04/2022,17:15,Valladolid,Almeria,2,2,1,1,13,11,6,2,2.13,3.44,3.21,1.86,1.91,2021/2022,2122
16/04/2022,19:30,Sp Gijon,Oviedo,0,1,0,0,17,11,2,5,2.64,2.92,2.85,2.53,1.49,2021/2022,2122
16/04/2022,20:00,Cartagena,Alcorcon,3,1,1,1,10,15,3,2,1.8,3.53,4.34,1.96,1.81,2021/2022,2122
17/04/2022,13:00,Ponferradina,Lugo,3,1,1,0,9,13,4,3,1.95,3.29,3.98,2.22,1.63,2021/2022,2122
17/04/2022,15:00,Burgos,Ibiza,2,1,1,0,11,11,3,4,2.35,3.03,3.16,2.31,1.58,2021/2022,2122
17/04/2022,17:15,Huesca,Zaragoza,1,1,1,1,12,10,3,5,1.89,3.24,4.29,2.34,1.57,2021/2022,2122
17/04/2022,17:15,Tenerife,Fuenlabrada,3,1,2,0,15,4,5,3,1.63,3.53,5.81,2.29,1.59,2021/2022,2122
18/04/2022,18:00,Girona,Sociedad B,2,0,0,0,19,6,9,1,1.59,3.76,5.64,1.95,1.82,2021/2022,2122
22/04/2022,20:00,Tenerife,Huesca,0,0,0,0,13,7,3,2,2.14,3.04,3.7,2.34,1.57,2021/2022,2122
23/04/2022,13:00,Sociedad B,Amorebieta,2,1,2,0,9,14,4,6,2.25,3.18,3.22,2.12,1.7,2021/2022,2122
23/04/2022,15:15,Cartagena,Girona,3,0,2,0,15,18,4,8,2.96,3.28,2.36,1.89,1.88,2021/2022,2122
23/04/2022,15:15,Fuenlabrada,Ponferradina,2,3,2,0,9,17,4,8,2.59,3.11,2.78,2.16,1.67,2021/2022,2122
23/04/2022,17:30,Malaga,Eibar,1,3,1,1,10,25,1,10,3.01,3.09,2.42,2.31,1.58,2021/2022,2122
24/04/2022,13:00,Alcorcon,Oviedo,1,2,0,0,11,6,2,4,4.3,3.24,1.9,2.41,1.54,2021/2022,2122
24/04/2022,15:15,Ibiza,Las Palmas,1,1,0,1,13,12,5,5,3.14,3.22,2.27,1.95,1.82,2021/2022,2122
24/04/2022,15:15,Mirandes,Valladolid,0,1,0,1,13,11,5,1,3.6,3.52,1.97,1.79,1.99,2021/2022,2122
24/04/2022,17:30,Lugo,Leganes,0,0,0,0,9,9,5,3,2.77,2.89,2.75,2.51,1.49,2021/2022,2122
24/04/2022,17:30,Zaragoza,Burgos,0,0,0,0,12,9,2,2,2.0,3.05,4.15,2.52,1.49,2021/2022,2122
25/04/2022,20:00,Almeria,Sp Gijon,1,0,0,0,19,7,7,4,1.57,3.73,6.03,2.05,1.74,2021/2022,2122
29/04/2022,21:00,Las Palmas,Malaga,2,1,1,0,17,7,5,5,1.6,3.93,5.4,1.85,1.94,2021/2022,2122
30/04/2022,15:00,Oviedo,Mirandes,3,0,1,0,12,10,6,2,1.69,3.56,5.16,2.14,1.68,2021/2022,2122
30/04/2022,17:15,Eibar,Zaragoza,2,0,0,0,15,5,7,2,1.88,3.31,4.27,2.21,1.63,2021/2022,2122
30/04/2022,19:30,Burgos,Almeria,0,2,0,2,13,13,7,5,3.82,3.2,2.03,2.3,1.59,2021/2022,2122
01/05/2022,13:00,Amorebieta,Fuenlabrada,2,1,1,0,17,13,7,7,1.91,3.37,4.01,2.1,1.7,2021/2022,2122
01/05/2022,15:00,Alcorcon,Girona,0,1,0,1,5,11,1,5,3.54,3.41,2.02,1.96,1.82,2021/2022,2122
01/05/2022,15:00,Sp Gijon,Ibiza,0,1,0,1,14,11,1,4,2.15,3.16,3.48,2.23,1.62,2021/2022,2122
01/05/2022,17:15,Lugo,Tenerife,0,2,0,0,12,12,3,3,3.36,3.06,2.24,2.42,1.53,2021/2022,2122
01/05/2022,17:15,Ponferradina,Cartagena,4,2,3,2,14,15,5,6,2.13,3.38,3.3,1.95,1.82,2021/2022,2122
02/05/2022,17:30,Leganes,Huesca,2,1,1,1,10,14,4,4,2.54,3.01,2.89,2.36,1.55,2021/2022,2122
02/05/2022,20:00,Valladolid,Sociedad B,1,2,0,0,16,6,4,1,1.36,4.79,8.0,1.63,2.22,2021/2022,2122
06/05/2022,20:00,Las Palmas,Mirandes,1,0,1,0,11,7,5,3,1.61,4.01,5.06,1.67,2.18,2021/2022,2122
07/05/2022,15:00,Fuenlabrada,Sociedad B,1,2,1,0,11,18,6,5,2.51,3.22,2.78,1.97,1.81,2021/2022,2122
07/05/2022,15:00,Huesca,Sp Gijon,1,1,0,0,11,11,5,4,2.33,3.09,3.17,2.23,1.62,2021/2022,2122
07/05/2022,17:15,Almeria,Amorebieta,3,0,0,0,17,7,6,2,1.51,3.99,6.5,1.94,1.83,2021/2022,2122
07/05/2022,17:15,Malaga,Oviedo,0,0,0,0,7,8,1,1,2.82,2.92,2.68,2.52,1.49,2021/2022,2122
07/05/2022,20:00,Ponferradina,Burgos,3,1,2,0,13,12,6,4,1.66,3.7,5.08,2.09,1.72,2021/2022,2122
08/05/2022,13:00,Cartagena,Leganes,0,0,0,0,11,9,3,2,2.03,3.3,3.67,1.99,1.79,2021/2022,2122
08/05/2022,15:00,Eibar,Valladolid,0,2,0,0,7,11,0,4,2.49,3.32,2.73,1.87,1.9,2021/2022,2122
08/05/2022,17:15,Ibiza,Lugo,1,1,0,1,13,9,4,3,1.97,3.25,3.95,2.16,1.66,2021/2022,2122
08/05/2022,17:15,Zaragoza,Alcorcon,0,3,0,1,20,12,6,5,1.76,3.51,4.59,2.11,1.69,2021/2022,2122
09/05/2022,20:00,Girona,Tenerife,0,1,0,1,16,8,5,5,2.22,3.16,3.29,2.22,1.63,2021/2022,2122
13/05/2022,20:00,Sociedad B,Almeria,0,2,0,1,11,10,3,7,3.7,3.4,1.99,1.95,1.82,2021/2022,2122
14/05/2022,13:00,Amorebieta,Huesca,1,0,0,0,11,7,3,0,2.05,3.41,3.49,2.07,1.73,2021/2022,2122
14/05/2022,15:00,Burgos,Cartagena,1,1,1,0,10,12,4,3,2.55,3.16,2.78,2.0,1.78,2021/2022,2122
14/05/2022,15:00,Lugo,Fuenlabrada,1,3,1,1,14,14,5,8,2.06,3.2,3.73,2.28,1.6,2021/2022,2122
14/05/2022,17:15,Valladolid,Ponferradina,2,0,1,0,13,9,5,2,1.57,4.13,5.23,1.66,2.17,2021/2022,2122
14/05/2022,20:00,Leganes,Eibar,2,3,1,2,19,10,5,3,3.74,3.35,1.99,2.1,1.71,2021/2022,2122
15/05/2022,13:00,Alcorcon,Las Palmas,0,2,0,1,12,11,4,8,5.13,3.65,1.67,1.94,1.84,2021/2022,2122
15/05/2022,15:00,Mirandes,Ibiza,4,0,2,0,12,13,5,4,2.02,3.56,3.42,1.79,1.99,2021/2022,2122
15/05/2022,15:00,Sp Gijon,Girona,2,1,2,1,16,9,7,5,2.98,3.08,2.43,2.27,1.6,2021/2022,2122
15/05/2022,20:00,Tenerife,Malaga,0,2,0,1,13,6,3,4,1.7,3.39,5.38,2.3,1.59,2021/2022,2122
16/05/2022,20:00,Oviedo,Zaragoza,3,3,2,3,17,10,9,7,1.59,3.67,5.97,2.21,1.64,2021/2022,2122
20/05/2022,20:00,Zaragoza,Lugo,1,0,0,0,14,11,4,2,1.94,3.37,3.96,2.11,1.71,2021/2022,2122
21/05/2022,19:00,Cartagena,Amorebieta,5,0,2,0,15,23,9,4,2.97,3.49,2.25,1.8,1.98,2021/2022,2122
21/05/2022,19:00,Fuenlabrada,Sp Gijon,0,0,0,0,12,8,3,0,3.64,3.13,2.12,2.18,1.66,2021/2022,2122
21/05/2022,19:00,Huesca,Sociedad B,3,2,2,0,11,18,8,5,2.88,3.43,2.33,1.9,1.88,2021/2022,2122
21/05/2022,19:00,Malaga,Burgos,0,1,0,1,20,7,5,1,1.71,3.41,5.31,2.39,1.56,2021/2022,2122
21/05/2022,21:00,Almeria,Alcorcon,1,1,0,0,14,10,3,6,1.22,6.02,12.34,1.59,2.3,2021/2022,2122
21/05/2022,21:00,Eibar,Tenerife,2,0,1,0,25,5,11,1,1.86,3.3,4.42,2.31,1.59,2021/2022,2122
21/05/2022,21:00,Girona,Mirandes,2,0,1,0,22,5,8,1,1.4,4.71,7.11,1.63,2.23,2021/2022,2122
21/05/2022,21:00,Ibiza,Valladolid,1,2,0,1,14,13,3,5,4.59,4.01,1.67,1.6,2.29,2021/2022,2122
21/05/2022,21:00,Las Palmas,Oviedo,2,1,1,1,11,7,4,4,2.04,3.36,3.6,2.0,1.79,2021/2022,2122
21/05/2022,21:00,Ponferradina,Leganes,0,3,0,2,28,11,5,7,1.5,4.17,6.15,1.82,1.96,2021/2022,2122
27/05/2022,20:00,Mirandes,Fuenlabrada,5,1,2,0,17,14,9,5,1.75,4.0,4.09,1.53,2.43,2021/2022,2122
27/05/2022,20:00,Sociedad B,Zaragoza,1,2,0,2,10,15,4,6,2.38,3.46,2.82,1.68,2.15,2021/2022,2122
28/05/2022,17:15,Amorebieta,Ponferradina,1,0,0,0,15,12,4,1,2.11,3.41,3.34,1.76,2.03,2021/2022,2122
28/05/2022,17:15,Lugo,Malaga,1,0,0,0,15,13,2,1,2.38,3.22,2.98,2.1,1.71,2021/2022,2122
29/05/2022,19:00,Alcorcon,Eibar,1,0,0,0,5,19,2,1,8.56,4.6,1.36,1.78,2.01,2021/2022,2122
29/05/2022,19:00,Burgos,Girona,0,0,0,0,11,9,3,2,4.21,2.96,2.03,2.26,1.62,2021/2022,2122
29/05/2022,19:00,Leganes,Almeria,2,2,2,1,11,21,3,6,5.2,3.74,1.65,1.82,1.96,2021/2022,2122
29/05/2022,19:00,Oviedo,Ibiza,3,2,1,0,15,15,10,6,1.56,4.08,5.48,1.76,2.03,2021/2022,2122
29/05/2022,19:00,Sp Gijon,Las Palmas,0,1,0,1,4,11,1,4,5.76,3.47,1.66,1.88,1.9,2021/2022,2122
29/05/2022,19:00,Tenerife,Cartagena,1,2,0,2,15,6,6,5,1.55,4.08,5.66,1.73,2.07,2021/2022,2122
29/05/2022,19:00,Valladolid,Huesca,3,0,0,0,18,8,7,2,1.34,5.14,7.92,1.54,2.42,2021/2022,2122
12/08/2022,20:00,Levante,Huesca,0,0,0,0,16,9,2,2,1.58,3.85,5.76,1.95,1.85,2022/2023,2223
13/08/2022,16:00,Eibar,Tenerife,2,1,0,0,12,6,3,1,2.08,3.03,3.92,2.53,1.5,2022/2023,2223
13/08/2022,18:00,Mirandes,Sp Gijon,1,1,1,1,15,8,2,4,2.62,3.2,2.69,2.11,1.71,2022/2023,2223
13/08/2022,20:00,Leganes,Alaves,1,2,0,1,15,9,2,3,2.66,3.08,2.74,2.34,1.58,2022/2023,2223
13/08/2022,22:00,Las Palmas,Zaragoza,0,0,0,0,12,8,5,3,1.96,3.3,3.99,2.26,1.62,2022/2023,2223
14/08/2022,16:30,Santander,Villarreal B,0,2,0,0,8,10,5,5,2.14,3.09,3.63,2.49,1.52,2022/2023,2223
14/08/2022,18:30,Ibiza,Granada,0,2,0,0,11,10,0,3,3.04,3.14,2.38,2.08,1.73,2022/2023,2223
14/08/2022,21:00,Burgos,Malaga,1,0,0,0,8,11,1,3,2.51,2.93,3.05,2.61,1.47,2022/2023,2223
15/08/2022,16:30,Oviedo,Andorra,0,1,0,0,10,7,3,4,1.68,3.51,5.37,2.19,1.66,2022/2023,2223
15/08/2022,18:30,Lugo,Albacete,1,2,1,1,7,19,3,5,2.21,3.06,3.45,2.35,1.57,2022/2023,2223
15/08/2022,21:00,Cartagena,Ponferradina,2,3,1,1,20,6,3,4,2.18,3.19,3.37,2.29,1.6,2022/2023,2223
19/08/2022,19:00,Villarreal B,Eibar,2,2,2,1,13,14,5,3,2.98,3.06,2.49,2.25,1.63,2022/2023,2223
19/08/2022,21:00,Alaves,Mirandes,1,0,1,0,15,12,5,1,1.67,3.64,5.18,1.96,1.83,2022/2023,2223
20/08/2022,16:30,Sp Gijon,Andorra,4,1,1,0,13,7,6,2,1.74,3.46,4.96,2.26,1.62,2022/2023,2223
20/08/2022,18:30,Albacete,Burgos,0,0,0,0,13,8,2,0,2.17,3.05,3.61,2.51,1.51,2022/2023,2223
20/08/2022,18:30,Zaragoza,Levante,0,0,0,0,11,7,6,1,2.94,3.13,2.46,2.24,1.63,2022/2023,2223
20/08/2022,21:00,Granada,Santander,2,0,0,0,10,5,3,1,1.53,3.98,6.2,1.95,1.84,2022/2023,2223
21/08/2022,16:30,Oviedo,Leganes,1,0,0,0,11,5,5,0,2.04,3.03,4.07,2.71,1.44,2022/2023,2223
21/08/2022,18:30,Huesca,Cartagena,2,3,1,1,8,9,1,4,2.04,3.22,3.75,2.23,1.64,2022/2023,2223
21/08/2022,21:00,Tenerife,Lugo,1,1,1,0,23,7,8,2,1.61,3.53,6.17,2.38,1.56,2022/2023,2223
22/08/2022,19:00,Ponferradina,Ibiza,2,1,1,1,21,8,7,3,2.09,3.21,3.58,2.23,1.63,2022/2023,2223
22/08/2022,21:00,Malaga,Las Palmas,0,4,0,1,10,17,5,7,2.65,2.96,2.82,2.38,1.56,2022/2023,2223
26/08/2022,19:00,Albacete,Huesca,2,1,1,0,14,11,7,3,2.47,3.05,3.0,2.33,1.59,2022/2023,2223
26/08/2022,21:00,Cartagena,Zaragoza,1,0,0,0,7,12,3,4,2.52,3.05,2.91,2.29,1.61,2022/2023,2223
27/08/2022,16:30,Sp Gijon,Burgos,0,0,0,0,18,7,2,1,1.82,3.33,4.63,2.37,1.57,2022/2023,2223
27/08/2022,18:30,Lugo,Leganes,1,0,1,0,10,21,3,7,2.98,2.92,2.58,2.55,1.49,2022/2023,2223
27/08/2022,18:30,Mirandes,Malaga,1,3,0,1,17,17,3,6,2.35,3.13,3.12,2.21,1.64,2022/2023,2223
27/08/2022,21:00,Levante,Tenerife,2,0,1,0,9,7,6,1,1.88,3.32,4.28,2.2,1.65,2022/2023,2223
28/08/2022,16:30,Santander,Oviedo,0,1,0,0,10,10,1,4,2.89,2.95,2.61,2.52,1.51,2022/2023,2223
28/08/2022,18:30,Eibar,Ponferradina,1,0,1,0,12,9,5,1,1.66,3.69,5.2,2.0,1.79,2022/2023,2223
28/08/2022,21:00,Ibiza,Alaves,1,1,1,0,16,11,2,3,3.06,3.16,2.35,2.21,1.64,2022/2023,2223
29/08/2022,19:00,Granada,Villarreal B,3,0,2,0,6,6,4,0,1.61,3.74,5.56,2.03,1.76,2022/2023,2223
29/08/2022,21:00,Las Palmas,Andorra,2,0,1,0,8,7,5,3,1.7,3.55,5.02,2.1,1.71,2022/2023,2223
02/09/2022,20:00,Leganes,Eibar,2,1,1,0,10,12,6,3,2.52,2.92,3.07,2.61,1.48,2022/2023,2223
03/09/2022,13:00,Alaves,Las Palmas,1,1,1,0,7,6,3,1,2.21,3.16,3.36,2.13,1.7,2022/2023,2223
03/09/2022,15:15,Villarreal B,Mirandes,3,0,1,0,17,8,6,1,2.14,3.38,3.31,1.88,1.9,2022/2023,2223
03/09/2022,17:30,Ponferradina,Sp Gijon,1,3,0,2,13,8,5,4,2.67,3.2,2.64,2.11,1.71,2022/2023,2223
03/09/2022,20:00,Tenerife,Santander,1,0,0,0,11,10,4,2,1.74,3.46,4.96,2.32,1.59,2022/2023,2223
04/09/2022,13:00,Andorra,Granada,1,0,1,0,6,17,2,3,3.34,3.15,2.23,2.17,1.67,2022/2023,2223
04/09/2022,15:15,Malaga,Albacete,1,2,1,2,18,8,7,6,2.06,3.17,3.76,2.28,1.61,2022/2023,2223
04/09/2022,17:30,Burgos,Cartagena,1,0,1,0,11,17,3,4,2.56,3.09,2.82,2.21,1.64,2022/2023,2223
04/09/2022,17:30,Huesca,Ibiza,3,0,1,0,12,6,4,1,1.99,3.33,3.77,2.12,1.7,2022/2023,2223
04/09/2022,20:00,Zaragoza,Lugo,1,2,1,0,12,11,4,2,1.78,3.34,4.85,2.34,1.58,2022/2023,2223
05/09/2022,20:00,Oviedo,Levante,1,1,1,0,14,7,5,1,2.73,2.94,2.75,2.48,1.52,2022/2023,2223
09/09/2022,20:00,Las Palmas,Leganes,1,0,1,0,7,3,3,1,1.95,3.23,4.14,2.32,1.59,2022/2023,2223
10/09/2022,13:00,Lugo,Alaves,1,2,1,0,14,20,3,7,3.32,3.07,2.27,2.29,1.6,2022/2023,2223
10/09/2022,15:15,Burgos,Oviedo,0,0,0,0,16,7,6,2,2.84,2.84,2.77,2.73,1.43,2022/2023,2223
10/09/2022,17:30,Cartagena,Albacete,2,1,0,0,12,11,8,4,2.17,3.16,3.46,2.22,1.63,2022/2023,2223
10/09/2022,20:00,Levante,Villarreal B,4,1,1,0,13,13,6,3,1.58,3.91,5.59,1.87,1.91,2022/2023,2223
11/09/2022,13:00,Sp Gijon,Santander,0,2,0,1,15,12,6,5,1.56,3.72,6.26,2.26,1.61,2022/2023,2223
11/09/2022,15:15,Ibiza,Tenerife,1,0,0,0,8,8,2,1,2.93,2.96,2.56,2.39,1.56,2022/2023,2223
11/09/2022,15:15,Mirandes,Andorra,1,1,1,0,10,14,4,6,2.25,3.26,3.15,2.05,1.75,2022/2023,2223
11/09/2022,17:30,Ponferradina,Zaragoza,1,2,1,1,10,12,4,6,2.41,3.08,3.04,2.19,1.65,2022/2023,2223
11/09/2022,20:00,Huesca,Malaga,1,0,0,0,8,11,2,1,1.99,3.27,3.85,2.15,1.67,2022/2023,2223
12/09/2022,20:00,Eibar,Granada,4,0,1,0,14,8,8,1,2.64,3.02,2.79,2.26,1.61,2022/2023,2223
16/09/2022,20:00,Levante,Cartagena,0,1,0,1,10,5,5,2,1.68,3.86,4.73,1.79,2.0,2022/2023,2223
17/09/2022,13:00,Villarreal B,Lugo,3,1,1,0,13,9,7,4,1.84,3.44,4.32,2.09,1.72,2022/2023,2223
17/09/2022,15:15,Oviedo,Ibiza,0,1,0,0,11,8,1,1,1.79,3.32,4.83,2.31,1.59,2022/2023,2223
17/09/2022,17:30,Andorra,Eibar,2,0,1,0,14,7,10,1,3.18,3.08,2.34,2.27,1.61,2022/2023,2223
17/09/2022,17:30,Granada,Mirandes,2,1,1,0,13,3,2,1,1.5,4.13,6.38,1.83,1.96,2022/2023,2223
17/09/2022,20:00,Zaragoza,Sp Gijon,1,0,0,0,10,11,3,1,2.33,3.02,3.27,2.44,1.53,2022/2023,2223
18/09/2022,13:00,Leganes,Burgos,0,0,0,0,14,8,2,3,1.93,3.22,4.18,2.44,1.53,2022/2023,2223
18/09/2022,15:15,Alaves,Huesca,2,1,1,0,13,11,5,3,1.96,3.33,3.9,2.16,1.67,2022/2023,2223
18/09/2022,17:30,Santander,Las Palmas,0,0,0,0,11,25,2,3,3.13,3.07,2.37,2.28,1.6,2022/2023,2223
18/09/2022,20:00,Albacete,Ponferradina,0,1,0,0,18,5,6,2,2.11,3.25,3.51,2.06,1.74,2022/2023,2223
19/09/2022,20:00,Tenerife,Malaga,3,1,1,1,20,8,6,3,2.05,3.21,3.68,2.33,1.58,2022/2023,2223
23/09/2022,20:00,Sp Gijon,Ibiza,2,1,1,1,8,11,4,5,1.9,3.3,4.21,2.28,1.61,2022/2023,2223
24/09/2022,13:00,Huesca,Leganes,1,0,1,0,8,17,3,2,2.4,3.03,3.15,2.47,1.53,2022/2023,2223
24/09/2022,15:15,Mirandes,Zaragoza,2,0,1,0,18,12,7,4,2.87,3.12,2.52,2.25,1.62,2022/2023,2223
24/09/2022,17:30,Malaga,Villarreal B,1,1,1,1,15,7,7,2,2.19,3.26,3.31,2.1,1.71,2022/2023,2223
24/09/2022,17:30,Ponferradina,Tenerife,2,2,1,1,14,10,6,4,2.73,3.1,2.67,2.21,1.65,2022/2023,2223
25/09/2022,13:00,Burgos,Levante,0,0,0,0,12,16,2,4,3.38,3.05,2.26,2.46,1.53,2022/2023,2223
25/09/2022,15:15,Lugo,Oviedo,0,0,0,0,13,12,4,2,3.26,2.94,2.38,2.51,1.51,2022/2023,2223
25/09/2022,17:30,Albacete,Andorra,1,1,0,0,10,6,4,2,1.94,3.34,4.0,2.24,1.63,2022/2023,2223
25/09/2022,17:30,Eibar,Santander,2,1,2,0,12,8,5,3,1.58,3.68,6.27,2.2,1.65,2022/2023,2223
26/09/2022,20:00,Cartagena,Alaves,1,1,1,0,18,6,6,1,2.68,3.22,2.62,2.04,1.75,2022/2023,2223
26/09/2022,20:00,Las Palmas,Granada,2,0,1,0,14,9,5,1,2.37,3.13,3.07,2.15,1.69,2022/2023,2223
30/09/2022,20:00,Tenerife,Sp Gijon,1,1,0,1,16,12,5,6,2.2,3.0,3.62,2.63,1.47,2022/2023,2223
01/10/2022,15:15,Mirandes,Las Palmas,3,3,1,1,13,7,4,4,3.29,3.25,2.21,2.03,1.76,2022/2023,2223
01/10/2022,15:15,Santander,Malaga,0,0,0,0,14,6,3,4,2.35,3.12,3.12,2.31,1.59,2022/2023,2223
01/10/2022,17:30,Andorra,Levante,3,1,0,1,11,12,5,3,3.42,3.2,2.16,2.21,1.64,2022/2023,2223
01/10/2022,20:00,Villarreal B,Burgos,0,0,0,0,10,11,3,1,2.09,3.17,3.69,2.35,1.57,2022/2023,2223
02/10/2022,15:15,Alaves,Ponferradina,3,1,2,1,16,10,9,3,1.95,3.35,3.92,2.13,1.69,2022/2023,2223
02/10/2022,15:15,Leganes,Albacete,1,2,1,0,10,15,5,5,1.95,3.2,4.09,2.47,1.52,2022/2023,2223
02/10/2022,17:30,Granada,Huesca,0,0,0,0,10,9,2,1,1.7,3.54,5.15,2.09,1.72,2022/2023,2223
02/10/2022,17:30,Oviedo,Cartagena,1,3,0,2,6,14,3,9,2.13,3.13,3.56,2.31,1.58,2022/2023,2223
02/10/2022,20:00,Ibiza,Lugo,3,2,2,1,15,17,4,3,1.9,3.33,4.18,2.25,1.62,2022/2023,2223
03/10/2022,20:00,Zaragoza,Eibar,0,0,0,0,10,3,3,1,2.72,3.02,2.71,2.4,1.55,2022/2023,2223
07/10/2022,20:00,Sp Gijon,Villarreal B,3,1,2,0,11,11,5,1,1.85,3.38,4.37,2.17,1.68,2022/2023,2223
08/10/2022,15:15,Ponferradina,Granada,0,0,0,0,12,13,0,3,2.96,3.25,2.38,2.06,1.76,2022/2023,2223
08/10/2022,17:30,Huesca,Lugo,1,1,0,0,13,12,4,3,1.74,3.49,4.85,2.14,1.69,2022/2023,2223
08/10/2022,17:30,Las Palmas,Ibiza,0,0,0,0,25,3,6,2,1.62,3.73,5.56,2.05,1.76,2022/2023,2223
08/10/2022,20:00,Burgos,Alaves,3,0,0,0,11,8,5,3,2.95,2.98,2.55,2.53,1.5,2022/2023,2223
09/10/2022,13:00,Cartagena,Leganes,1,2,0,0,17,9,7,5,2.25,3.04,3.41,2.38,1.55,2022/2023,2223
09/10/2022,15:15,Zaragoza,Oviedo,1,1,1,0,10,9,3,2,2.24,2.96,3.53,2.68,1.45,2022/2023,2223
09/10/2022,17:30,Albacete,Tenerife,1,1,0,0,4,13,2,5,2.33,3.11,3.16,2.37,1.57,2022/2023,2223
09/10/2022,17:30,Levante,Santander,0,1,0,0,10,18,4,7,1.67,3.64,5.09,2.05,1.75,2022/2023,2223
09/10/2022,20:00,Malaga,Andorra,0,0,0,0,10,7,1,2,2.01,3.3,3.77,2.23,1.64,2022/2023,2223
10/10/2022,20:00,Eibar,Mirandes,0,0,0,0,15,12,5,4,1.56,3.83,5.92,2.05,1.75,2022/2023,2223
12/10/2022,13:00,Villarreal B,Ponferradina,2,2,0,1,23,9,10,5,2.36,3.32,2.92,1.86,1.91,2022/2023,2223
12/10/2022,15:15,Andorra,Burgos,0,1,0,0,20,11,4,2,2.45,2.99,3.1,2.49,1.52,2022/2023,2223
12/10/2022,15:15,Leganes,Malaga,1,0,0,0,4,12,1,1,1.81,3.34,4.69,2.45,1.54,2022/2023,2223
12/10/2022,17:30,Alaves,Albacete,0,0,0,0,6,8,2,1,2.1,3.21,3.62,2.17,1.67,2022/2023,2223
12/10/2022,17:30,Oviedo,Huesca,0,1,0,0,11,6,3,2,2.38,2.95,3.27,2.7,1.44,2022/2023,2223
12/10/2022,17:30,Tenerife,Cartagena,0,0,0,0,17,8,3,1,2.27,3.21,3.2,2.22,1.65,2022/2023,2223
12/10/2022,20:00,Lugo,Las Palmas,0,1,0,0,7,15,2,5,3.5,3.12,2.17,2.19,1.66,2022/2023,2223
12/10/2022,20:00,Santander,Zaragoza,1,0,0,0,23,4,9,0,3.17,2.92,2.45,2.67,1.46,2022/2023,2223
13/10/2022,18:00,Ibiza,Eibar,1,2,1,0,6,17,2,3,3.18,3.23,2.25,2.19,1.66,2022/2023,2223
13/10/2022,18:00,Mirandes,Levante,0,1,0,1,24,12,8,5,3.79,3.5,1.93,2.04,1.76,2022/2023,2223
13/10/2022,20:00,Granada,Sp Gijon,5,0,2,0,13,11,8,3,1.82,3.38,4.46,2.28,1.61,2022/2023,2223
15/10/2022,15:15,Andorra,Alaves,0,1,0,0,9,9,2,5,2.76,3.0,2.68,2.35,1.57,2022/2023,2223
15/10/2022,15:15,Zaragoza,Villarreal B,2,1,1,0,16,8,4,4,1.75,3.5,4.79,2.22,1.64,2022/2023,2223
15/10/2022,17:30,Huesca,Santander,0,0,0,0,10,11,2,1,2.31,3.08,3.24,2.38,1.56,2022/2023,2223
15/10/2022,17:30,Ponferradina,Las Palmas,0,1,0,1,8,7,1,2,3.1,3.14,2.35,2.11,1.7,2022/2023,2223
15/10/2022,20:00,Albacete,Oviedo,1,0,0,0,10,10,4,3,2.48,2.91,3.11,2.7,1.45,2022/2023,2223
16/10/2022,13:00,Levante,Leganes,2,1,0,0,15,10,6,4,2.0,3.19,3.93,2.34,1.58,2022/2023,2223
16/10/2022,17:30,Burgos,Mirandes,2,1,1,0,7,26,2,8,1.81,3.31,4.7,2.21,1.64,2022/2023,2223
16/10/2022,17:30,Malaga,Lugo,3,2,1,0,13,16,5,8,1.92,3.2,4.25,2.28,1.6,2022/2023,2223
