Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5,Season,SeasonCode
20/08/2022,18:30,Mallorca,Betis,1,2,0,1,13,8,7,3,3.1,3.26,2.42,2.18,1.7,2022/2023,2223
20/08/2022,21:00,Celta,Real Madrid,1,4,1,2,15,16,2,7,4.71,4.19,1.68,1.68,2.21,2022/2023,2223
21/08/2022,16:30,Ath Bilbao,Valencia,1,0,1,0,12,10,2,0,1.77,3.61,4.95,2.06,1.77,2022/2023,2223
21/08/2022,18:30,Ath Madrid,Villarreal,0,2,0,0,13,19,5,5,1.93,3.52,4.14,2.05,1.78,2022/2023,2223
21/08/2022,21:00,Sociedad,Barcelona,1,4,1,1,10,15,5,7,3.38,3.62,2.12,1.79,2.05,2022/2023,2223
22/08/2022,19:00,Elche,Almeria,1,1,1,1,13,12,3,7,2.5,3.2,3.01,2.2,1.68,2022/2023,2223
22/08/2022,21:00,Girona,Getafe,3,1,1,0,12,7,6,3,2.81,2.84,2.97,2.89,1.41,2022/2023,2223
26/08/2022,19:00,Girona,Celta,0,1,0,0,11,11,3,6,2.77,3.15,2.75,2.21,1.68,2022/2023,2223
26/08/2022,21:00,Betis,Osasuna,1,0,1,0,7,12,1,2,1.8,3.68,4.66,1.93,1.9,2022/2023,2223
27/08/2022,16:30,Elche,Sociedad,0,1,0,1,12,9,5,5,3.64,3.16,2.21,2.31,1.63,2022/2023,2223
27/08/2022,18:30,Vallecano,Mallorca,0,2,0,1,15,9,0,4,2.07,3.23,4.02,2.34,1.61,2022/2023,2223
27/08/2022,21:00,Almeria,Sevilla,2,1,1,1,11,13,5,5,3.56,3.23,2.21,2.25,1.66,2022/2023,2223
28/08/2022,16:30,Getafe,Villarreal,0,0,0,0,8,11,2,6,4.49,3.36,1.91,2.37,1.6,2022/2023,2223
28/08/2022,18:30,Barcelona,Valladolid,4,0,2,0,24,8,9,3,1.15,8.47,17.97,1.37,3.05,2022/2023,2223
28/08/2022,21:00,Espanol,Real Madrid,1,3,1,1,15,19,4,6,6.63,4.83,1.46,1.61,2.33,2022/2023,2223
29/08/2022,19:00,Cadiz,Ath Bilbao,0,4,0,1,9,20,3,8,3.78,3.11,2.18,2.52,1.53,2022/2023,2223
29/08/2022,21:00,Valencia,Ath Madrid,0,1,0,0,12,13,2,7,4.02,3.33,2.03,2.25,1.66,2022/2023,2223
02/09/2022,20:00,Celta,Cadiz,3,0,0,0,9,7,5,0,1.67,3.65,5.93,2.32,1.62,2022/2023,2223
03/09/2022,13:00,Mallorca,Girona,1,1,0,0,10,10,4,4,2.17,3.16,3.79,2.37,1.6,2022/2023,2223
03/09/2022,15:15,Real Madrid,Betis,2,1,1,1,22,8,4,4,1.43,5.13,6.82,1.46,2.71,2022/2023,2223
03/09/2022,17:30,Sociedad,Ath Madrid,1,1,0,1,12,15,5,7,2.96,3.17,2.58,2.31,1.63,2022/2023,2223
03/09/2022,20:00,Sevilla,Barcelona,0,3,0,2,9,18,4,7,4.48,3.74,1.82,1.79,2.05,2022/2023,2223
04/09/2022,13:00,Osasuna,Vallecano,2,1,0,0,13,5,6,3,2.06,3.13,4.23,2.33,1.61,2022/2023,2223
04/09/2022,15:15,Ath Bilbao,Espanol,0,1,0,0,17,9,2,2,1.57,3.98,6.46,2.06,1.78,2022/2023,2223
04/09/2022,17:30,Villarreal,Elche,4,0,2,0,18,7,10,0,1.35,5.08,9.56,1.73,2.13,2022/2023,2223
04/09/2022,20:00,Valencia,Getafe,5,1,3,0,24,7,9,4,1.96,3.2,4.52,2.62,1.48,2022/2023,2223
05/09/2022,20:00,Valladolid,Almeria,1,0,0,0,14,12,6,1,2.34,3.3,3.19,2.09,1.76,2022/2023,2223
09/09/2022,20:00,Girona,Valladolid,2,1,1,1,14,14,5,4,2.27,3.2,3.46,2.2,1.68,2022/2023,2223
10/09/2022,13:00,Vallecano,Valencia,2,1,1,0,14,17,6,4,2.6,3.17,2.9,2.15,1.71,2022/2023,2223
10/09/2022,15:15,Espanol,Sevilla,2,3,1,3,19,11,5,7,2.93,3.24,2.54,2.19,1.68,2022/2023,2223
10/09/2022,17:30,Cadiz,Barcelona,0,4,0,0,6,16,0,8,13.05,6.27,1.24,1.59,2.35,2022/2023,2223
10/09/2022,20:00,Ath Madrid,Celta,4,1,1,0,10,14,4,3,1.65,3.81,5.76,2.05,1.78,2022/2023,2223
11/09/2022,13:00,Real Madrid,Mallorca,4,1,1,1,22,5,7,2,1.27,6.11,10.84,1.49,2.6,2022/2023,2223
11/09/2022,15:15,Elche,Ath Bilbao,1,4,0,4,9,16,2,8,4.15,3.47,1.95,2.21,1.67,2022/2023,2223
11/09/2022,17:30,Getafe,Sociedad,2,1,1,0,8,13,3,6,3.77,3.07,2.2,2.63,1.49,2022/2023,2223
11/09/2022,20:00,Betis,Villarreal,1,0,0,0,16,14,5,3,2.88,3.48,2.45,1.85,1.97,2022/2023,2223
12/09/2022,20:00,Almeria,Osasuna,0,1,0,1,7,15,2,4,2.68,3.19,2.79,2.23,1.66,2022/2023,2223
16/09/2022,20:00,Valladolid,Cadiz,0,1,0,0,18,7,6,1,2.04,3.22,4.13,2.41,1.58,2022/2023,2223
17/09/2022,13:00,Mallorca,Almeria,1,0,1,0,5,9,2,3,2.05,3.32,3.94,2.23,1.66,2022/2023,2223
17/09/2022,15:15,Barcelona,Elche,3,0,2,0,25,1,9,1,1.1,10.86,25.46,1.28,3.62,2022/2023,2223
17/09/2022,17:30,Valencia,Celta,3,0,1,0,14,6,7,2,2.37,3.27,3.16,2.17,1.7,2022/2023,2223
17/09/2022,20:00,Ath Bilbao,Vallecano,3,2,3,1,14,11,7,2,1.55,4.1,6.55,1.99,1.83,2022/2023,2223
18/09/2022,13:00,Osasuna,Getafe,0,2,0,1,12,10,4,4,1.83,3.33,5.07,2.58,1.51,2022/2023,2223
18/09/2022,15:15,Villarreal,Sevilla,1,1,0,1,17,12,7,1,1.72,3.84,4.99,1.9,1.92,2022/2023,2223
18/09/2022,17:30,Betis,Girona,2,1,1,1,9,8,3,3,1.75,3.69,4.98,2.09,1.75,2022/2023,2223
18/09/2022,17:30,Sociedad,Espanol,2,1,2,1,14,14,6,4,1.73,3.77,4.93,1.99,1.83,2022/2023,2223
18/09/2022,20:00,Ath Madrid,Real Madrid,1,2,0,2,12,6,5,3,3.1,3.48,2.31,1.91,1.91,2022/2023,2223
30/09/2022,20:00,Ath Bilbao,Almeria,4,0,2,0,17,8,4,2,1.37,4.96,8.83,1.74,2.11,2022/2023,2223
01/10/2022,13:00,Cadiz,Villarreal,0,0,0,0,10,14,2,6,5.68,3.97,1.62,1.98,1.84,2022/2023,2223
01/10/2022,15:15,Getafe,Valladolid,2,3,2,2,14,14,6,7,2.31,3.1,3.45,2.43,1.56,2022/2023,2223
01/10/2022,17:30,Sevilla,Ath Madrid,0,2,0,1,14,20,3,6,3.05,3.19,2.49,2.32,1.62,2022/2023,2223
01/10/2022,20:00,Mallorca,Barcelona,0,1,0,1,13,11,3,3,8.63,5.3,1.35,1.62,2.31,2022/2023,2223
02/10/2022,13:00,Espanol,Valencia,2,2,0,0,10,12,5,5,2.72,3.26,2.7,2.02,1.81,2022/2023,2223
02/10/2022,15:15,Celta,Betis,1,0,1,0,11,9,4,4,2.48,3.37,2.9,2.0,1.82,2022/2023,2223
02/10/2022,17:30,Girona,Sociedad,3,5,2,2,16,11,8,5,3.26,3.24,2.32,2.21,1.66,2022/2023,2223
02/10/2022,20:00,Real Madrid,Osasuna,1,1,1,0,22,8,4,2,1.33,5.48,9.22,1.6,2.34,2022/2023,2223
03/10/2022,20:00,Vallecano,Elche,2,1,1,1,15,5,6,2,1.73,3.68,5.13,2.07,1.76,2022/2023,2223
07/10/2022,20:00,Osasuna,Valencia,1,2,0,1,11,15,2,7,2.42,3.25,3.11,2.2,1.69,2022/2023,2223
08/10/2022,13:00,Almeria,Vallecano,3,1,3,0,10,12,4,4,3.01,3.24,2.5,2.21,1.68,2022/2023,2223
08/10/2022,15:15,Ath Madrid,Girona,2,1,1,0,13,11,7,4,1.49,4.4,7.0,1.93,1.9,2022/2023,2223
08/10/2022,17:30,Sevilla,Ath Bilbao,1,1,1,0,10,21,3,4,3.04,3.3,2.44,2.12,1.74,2022/2023,2223
08/10/2022,20:00,Getafe,Real Madrid,0,1,0,1,9,19,2,4,6.64,4.46,1.5,1.8,2.05,2022/2023,2223
09/10/2022,13:00,Valladolid,Betis,0,0,0,0,12,4,3,1,2.88,3.42,2.48,1.97,1.86,2022/2023,2223
09/10/2022,15:15,Cadiz,Espanol,2,2,1,0,8,9,3,6,2.93,3.1,2.64,2.4,1.58,2022/2023,2223
09/10/2022,17:30,Sociedad,Villarreal,1,0,1,0,17,5,5,1,2.57,3.31,2.86,2.06,1.79,2022/2023,2223
09/10/2022,20:00,Barcelona,Celta,1,0,1,0,13,14,5,3,1.29,5.91,10.72,1.56,2.43,2022/2023,2223
10/10/2022,20:00,Elche,Mallorca,1,1,1,0,7,11,2,4,3.08,3.04,2.56,2.54,1.52,2022/2023,2223
14/10/2022,20:00,Vallecano,Getafe,0,0,0,0,16,6,3,3,2.07,3.18,4.12,2.54,1.51,2022/2023,2223
15/10/2022,13:00,Girona,Cadiz,1,1,0,0,23,9,6,2,1.91,3.32,4.58,2.46,1.56,2022/2023,2223
15/10/2022,15:15,Valencia,Elche,2,2,2,1,20,8,8,6,1.41,4.85,7.89,1.76,2.09,2022/2023,2223
15/10/2022,17:30,Mallorca,Sevilla,0,1,0,0,9,4,5,1,2.93,3.11,2.63,2.34,1.61,2022/2023,2223
15/10/2022,20:00,Ath Bilbao,Ath Madrid,0,1,0,0,13,3,3,1,2.47,3.28,3.02,2.14,1.73,2022/2023,2223
16/10/2022,13:00,Celta,Sociedad,1,2,1,1,10,8,3,6,2.58,3.25,2.88,2.22,1.67,2022/2023,2223
16/10/2022,15:15,Real Madrid,Barcelona,3,1,2,0,8,18,4,5,2.28,3.64,3.05,1.58,2.41,2022/2023,2223
16/10/2022,17:30,Espanol,Valladolid,1,0,0,0,15,14,3,2,2.2,3.36,3.42,2.06,1.78,2022/2023,2223
16/10/2022,20:00,Betis,Almeria,3,1,1,0,15,12,6,5,1.58,4.22,5.77,1.83,1.99,2022/2023,2223
17/10/2022,20:00,Villarreal,Osasuna,2,0,1,0,12,14,9,3,1.58,4.16,5.92,1.85,1.97,2022/2023,2223
18/10/2022,18:00,Sevilla,Valencia,1,1,0,1,18,13,5,5,2.3,3.39,3.22,2.0,1.84,2022/2023,2223
18/10/2022,19:00,Getafe,Ath Bilbao,2,2,1,1,11,14,4,4,4.52,3.38,1.91,2.34,1.61,2022/2023,2223
18/10/2022,20:00,Ath Madrid,Vallecano,1,1,1,0,12,14,4,4,1.53,4.02,7.19,2.15,1.72,2022/2023,2223
19/10/2022,18:00,Cadiz,Betis,0,0,0,0,13,12,3,3,3.73,3.28,2.13,2.32,1.62,2022/2023,2223
19/10/2022,18:00,Valladolid,Celta,4,1,1,1,9,22,7,5,2.89,3.28,2.55,2.14,1.73,2022/2023,2223
19/10/2022,19:00,Sociedad,Mallorca,1,0,1,0,14,12,7,3,1.55,4.08,6.49,2.07,1.77,2022/2023,2223
19/10/2022,20:00,Elche,Real Madrid,0,3,0,1,10,10,3,7,9.5,5.7,1.31,1.51,2.57,2022/2023,2223
20/10/2022,18:00,Almeria,Girona,3,2,3,0,13,14,7,5,2.61,3.29,2.81,2.15,1.71,2022/2023,2223
20/10/2022,19:00,Osasuna,Espanol,1,0,0,0,17,5,5,3,2.11,3.41,3.61,2.14,1.72,2022/2023,2223
20/10/2022,20:00,Barcelona,Villarreal,3,0,3,0,16,5,5,1,1.5,4.76,6.13,1.54,2.48,2022/2023,2223
22/10/2022,13:00,Vallecano,Cadiz,5,1,2,0,28,3,11,0,1.75,3.58,5.17,2.24,1.67,2022/2023,2223
22/10/2022,15:15,Valladolid,Sociedad,1,0,1,0,9,20,2,2,3.62,3.42,2.11,2.1,1.76,2022/2023,2223
22/10/2022,17:30,Valencia,Mallorca,1,2,0,0,13,10,3,5,1.76,3.58,5.05,2.24,1.66,2022/2023,2223
22/10/2022,20:00,Real Madrid,Sevilla,3,1,1,0,18,9,6,2,1.37,5.03,8.62,1.59,2.37,2022/2023,2223
23/10/2022,13:00,Espanol,Elche,2,2,1,1,13,9,5,4,1.7,3.87,5.04,1.96,1.87,2022/2023,2223
23/10/2022,15:15,Betis,Ath Madrid,1,2,0,0,17,9,4,3,3.16,3.32,2.35,2.18,1.7,2022/2023,2223
23/10/2022,17:30,Girona,Osasuna,1,1,1,1,7,9,1,2,2.59,3.19,2.9,2.28,1.64,2022/2023,2223
23/10/2022,17:30,Villarreal,Almeria,2,1,0,1,11,15,5,4,1.38,5.04,8.53,1.7,2.17,2022/2023,2223
23/10/2022,20:00,Barcelona,Ath Bilbao,4,0,3,0,10,5,7,3,1.56,4.47,5.68,1.62,2.32,2022/2023,2223
24/10/2022,20:00,Celta,Getafe,1,1,0,1,17,4,5,1,1.79,3.5,4.99,2.32,1.62,2022/2023,2223
28/10/2022,20:00,Mallorca,Espanol,1,1,0,0,12,7,5,2,2.3,3.08,3.49,2.58,1.5,2022/2023,2223
29/10/2022,13:00,Almeria,Celta,3,1,0,1,19,8,5,3,3.26,3.37,2.26,2.08,1.75,2022/2023,2223
29/10/2022,15:15,Cadiz,Ath Madrid,3,2,1,0,10,15,7,7,6.47,3.76,1.6,2.26,1.64,2022/2023,2223
29/10/2022,17:30,Sevilla,Vallecano,0,1,0,0,10,15,4,5,1.99,3.41,3.99,2.16,1.69,2022/2023,2223
29/10/2022,20:00,Valencia,Barcelona,0,1,0,0,3,13,2,2,5.29,4.38,1.59,1.6,2.35,2022/2023,2223
30/10/2022,13:00,Osasuna,Valladolid,2,0,2,0,20,7,10,2,1.93,3.47,4.18,2.13,1.72,2022/2023,2223
30/10/2022,15:15,Real Madrid,Girona,1,1,0,0,19,8,6,2,1.21,6.96,13.19,1.42,2.82,2022/2023,2223
30/10/2022,17:30,Ath Bilbao,Villarreal,1,0,0,0,19,6,7,3,2.2,3.41,3.32,1.93,1.87,2022/2023,2223
30/10/2022,20:00,Sociedad,Betis,0,2,0,0,14,10,7,4,2.05,3.47,3.72,2.03,1.79,2022/2023,2223
31/10/2022,20:00,Elche,Getafe,0,1,0,0,12,8,5,3,2.71,3.02,2.86,2.55,1.51,2022/2023,2223
04/11/2022,20:00,Girona,Ath Bilbao,2,1,0,0,19,11,10,7,3.84,3.55,1.99,1.97,1.85,2022/2023,2223
05/11/2022,13:00,Getafe,Cadiz,0,0,0,0,13,15,2,4,2.2,3.09,3.77,2.7,1.47,2022/2023,2223
05/11/2022,15:15,Valladolid,Elche,2,1,1,0,16,4,11,2,1.82,3.72,4.42,1.94,1.87,2022/2023,2223
05/11/2022,17:30,Celta,Osasuna,1,2,1,2,13,8,5,4,2.14,3.34,3.61,2.26,1.65,2022/2023,2223
05/11/2022,20:00,Barcelona,Almeria,2,0,0,0,27,4,13,1,1.1,10.92,25.93,1.27,3.79,2022/2023,2223
06/11/2022,13:00,Ath Madrid,Espanol,1,1,0,0,27,6,7,2,1.45,4.36,7.91,2.04,1.79,2022/2023,2223
06/11/2022,15:15,Sociedad,Valencia,1,1,1,1,9,14,4,3,1.95,3.44,4.18,2.15,1.71,2022/2023,2223
06/11/2022,17:30,Villarreal,Mallorca,0,2,0,1,9,7,2,5,1.61,3.93,5.89,2.12,1.73,2022/2023,2223
06/11/2022,20:00,Betis,Sevilla,1,1,1,0,9,22,4,6,2.18,3.31,3.54,2.12,1.73,2022/2023,2223
07/11/2022,20:00,Vallecano,Real Madrid,3,2,2,2,15,16,7,2,5.2,4.11,1.64,1.75,2.08,2022/2023,2223
08/11/2022,18:00,Elche,Girona,1,2,1,1,11,21,2,3,3.36,3.3,2.26,2.16,1.71,2022/2023,2223
08/11/2022,19:00,Ath Bilbao,Valladolid,3,0,1,0,19,8,6,0,1.42,4.69,7.85,1.73,2.13,2022/2023,2223
08/11/2022,20:30,Osasuna,Barcelona,1,2,1,0,15,9,3,3,6.13,4.38,1.54,1.71,2.17,2022/2023,2223
09/11/2022,18:00,Almeria,Getafe,1,0,1,0,8,11,3,3,2.22,3.22,3.54,2.37,1.6,2022/2023,2223
09/11/2022,18:00,Sevilla,Sociedad,1,2,1,2,6,17,3,9,2.6,3.19,2.91,2.26,1.65,2022/2023,2223
09/11/2022,19:00,Espanol,Villarreal,0,1,0,0,14,10,6,3,3.09,3.3,2.4,2.1,1.75,2022/2023,2223
09/11/2022,20:30,Mallorca,Ath Madrid,1,0,1,0,9,17,3,5,3.78,3.2,2.14,2.46,1.55,2022/2023,2223
10/11/2022,18:00,Vallecano,Celta,0,0,0,0,10,11,3,3,2.17,3.3,3.57,2.2,1.68,2022/2023,2223
10/11/2022,19:00,Valencia,Betis,3,0,0,0,15,5,7,1,2.17,3.37,3.5,2.11,1.74,2022/2023,2223
10/11/2022,20:30,Real Madrid,Cadiz,2,1,1,0,18,10,5,5,1.15,8.36,19.48,1.43,2.81,2022/2023,2223
29/12/2022,16:00,Girona,Vallecano,2,2,1,1,16,12,7,4,2.36,3.29,3.18,2.04,1.8,2022/2023,2223
29/12/2022,18:15,Betis,Ath Bilbao,0,0,0,0,9,10,5,0,2.86,3.38,2.53,1.98,1.86,2022/2023,2223
29/12/2022,20:30,Ath Madrid,Elche,2,0,0,0,18,5,4,1,1.29,5.67,11.24,1.69,2.21,2022/2023,2223
30/12/2022,16:00,Getafe,Mallorca,2,0,0,0,14,3,6,0,2.81,2.75,3.09,3.29,1.34,2022/2023,2223
30/12/2022,18:15,Cadiz,Almeria,1,1,0,1,12,18,6,9,2.37,3.18,3.27,2.25,1.66,2022/2023,2223
30/12/2022,18:15,Celta,Sevilla,1,1,1,0,17,7,5,5,2.21,3.36,3.42,2.2,1.69,2022/2023,2223
30/12/2022,20:30,Valladolid,Real Madrid,0,2,0,0,14,19,4,8,6.39,4.68,1.48,1.58,2.4,2022/2023,2223
31/12/2022,13:00,Barcelona,Espanol,1,1,1,0,21,4,6,1,1.25,6.43,11.21,1.43,2.82,2022/2023,2223
31/12/2022,15:15,Sociedad,Osasuna,2,0,1,0,9,11,2,3,1.9,3.42,4.46,2.28,1.64,2022/2023,2223
31/12/2022,15:15,Villarreal,Valencia,2,1,1,1,14,13,8,4,1.97,3.45,4.09,1.91,1.91,2022/2023,2223
06/01/2023,17:30,Elche,Celta,0,1,0,1,13,14,5,7,4.07,3.28,2.03,2.39,1.59,2022/2023,2223
06/01/2023,20:00,Valencia,Cadiz,0,1,0,1,11,6,2,2,1.59,4.08,5.94,1.9,1.93,2022/2023,2223
07/01/2023,15:15,Villarreal,Real Madrid,2,1,0,0,17,13,5,3,3.34,3.83,2.09,1.64,2.3,2022/2023,2223
07/01/2023,17:30,Mallorca,Valladolid,1,0,0,0,13,9,4,1,1.96,3.34,4.26,2.36,1.6,2022/2023,2223
07/01/2023,20:00,Espanol,Girona,2,2,0,1,12,12,6,5,2.3,3.41,3.17,2.03,1.81,2022/2023,2223
08/01/2023,13:00,Almeria,Sociedad,0,2,0,0,6,9,1,6,4.06,3.4,1.99,2.08,1.77,2022/2023,2223
08/01/2023,15:15,Vallecano,Betis,1,2,1,2,15,14,3,3,2.34,3.28,3.22,2.25,1.66,2022/2023,2223
08/01/2023,17:30,Sevilla,Getafe,2,1,1,0,11,11,5,2,1.77,3.46,5.27,2.49,1.55,2022/2023,2223
08/01/2023,20:00,Ath Madrid,Barcelona,0,1,0,1,20,10,5,2,3.1,3.46,2.33,1.92,1.91,2022/2023,2223
09/01/2023,20:00,Ath Bilbao,Osasuna,0,0,0,0,17,3,3,1,1.68,3.69,5.6,2.12,1.74,2022/2023,2223
13/01/2023,20:00,Celta,Villarreal,1,1,0,1,21,3,8,1,2.81,3.31,2.6,2.11,1.75,2022/2023,2223
14/01/2023,13:00,Valladolid,Vallecano,0,1,0,0,9,13,2,6,2.78,3.25,2.66,2.17,1.71,2022/2023,2223
14/01/2023,15:15,Girona,Sevilla,2,1,0,1,19,10,7,2,2.42,3.34,3.03,2.05,1.79,2022/2023,2223
14/01/2023,17:30,Osasuna,Mallorca,1,0,0,0,15,6,4,2,2.06,3.12,4.21,2.75,1.45,2022/2023,2223
14/01/2023,20:00,Sociedad,Ath Bilbao,3,1,2,1,11,6,5,2,2.45,3.19,3.12,2.33,1.62,2022/2023,2223
15/01/2023,13:00,Getafe,Espanol,1,2,1,1,10,10,2,4,2.54,3.02,3.14,2.75,1.45,2022/2023,2223
15/01/2023,15:15,Almeria,Ath Madrid,1,1,1,1,14,12,3,6,4.84,3.84,1.73,1.93,1.89,2022/2023,2223
16/01/2023,20:00,Cadiz,Elche,1,1,1,0,16,12,3,5,1.94,3.38,4.29,2.26,1.65,2022/2023,2223
20/01/2023,20:00,Mallorca,Celta,1,0,0,0,8,10,3,3,2.85,2.76,3.06,3.34,1.33,2022/2023,2223
21/01/2023,13:00,Vallecano,Sociedad,0,2,0,2,14,12,2,7,3.14,3.16,2.45,2.45,1.56,2022/2023,2223
21/01/2023,15:15,Espanol,Betis,1,0,1,0,8,13,2,4,2.79,3.16,2.72,2.2,1.69,2022/2023,2223
21/01/2023,17:30,Ath Madrid,Valladolid,3,0,3,0,18,7,8,1,1.38,4.8,8.75,1.87,1.95,2022/2023,2223
21/01/2023,20:00,Sevilla,Cadiz,1,0,0,0,17,4,9,1,1.7,3.73,5.3,2.14,1.73,2022/2023,2223
22/01/2023,13:00,Villarreal,Girona,1,0,0,0,19,8,9,1,1.75,3.95,4.54,1.77,2.08,2022/2023,2223
22/01/2023,15:15,Elche,Osasuna,1,1,0,1,13,8,4,4,3.62,3.29,2.16,2.32,1.62,2022/2023,2223
22/01/2023,17:30,Barcelona,Getafe,1,0,1,0,8,7,4,3,1.18,7.33,17.65,1.64,2.27,2022/2023,2223
22/01/2023,20:00,Ath Bilbao,Real Madrid,0,2,0,1,18,10,3,4,2.91,3.47,2.43,1.86,1.97,2022/2023,2223
23/01/2023,20:00,Valencia,Almeria,2,2,0,0,16,14,6,3,1.61,4.13,5.46,1.82,2.01,2022/2023,2223
27/01/2023,20:00,Almeria,Espanol,3,1,1,0,19,6,7,3,2.4,3.18,3.23,2.16,1.72,2022/2023,2223
28/01/2023,13:00,Cadiz,Mallorca,2,0,2,0,11,9,4,2,2.89,2.8,2.94,3.08,1.38,2022/2023,2223
28/01/2023,15:15,Girona,Barcelona,0,1,0,0,8,8,2,3,5.27,4.31,1.61,1.7,2.18,2022/2023,2223
28/01/2023,17:30,Sevilla,Elche,3,0,3,0,22,6,8,1,1.52,4.13,6.93,2.09,1.76,2022/2023,2223
28/01/2023,20:00,Getafe,Betis,0,1,0,0,6,13,1,2,3.15,2.89,2.63,2.84,1.43,2022/2023,2223
29/01/2023,13:00,Valladolid,Valencia,1,0,0,0,13,15,6,2,3.16,3.26,2.38,2.13,1.74,2022/2023,2223
29/01/2023,15:15,Osasuna,Ath Madrid,0,1,0,0,14,13,4,5,3.58,3.23,2.2,2.34,1.61,2022/2023,2223
29/01/2023,17:30,Celta,Ath Bilbao,1,0,0,0,9,5,3,0,2.9,3.05,2.7,2.46,1.56,2022/2023,2223
29/01/2023,20:00,Real Madrid,Sociedad,0,0,0,0,20,8,7,3,1.71,3.93,4.96,1.91,1.93,2022/2023,2223
30/01/2023,20:00,Villarreal,Vallecano,0,1,0,0,12,11,3,3,1.7,3.84,5.13,1.96,1.86,2022/2023,2223
01/02/2023,20:00,Betis,Barcelona,1,2,0,0,5,13,1,3,5.09,4.05,1.67,1.82,2.02,2022/2023,2223
02/02/2023,20:00,Real Madrid,Valencia,2,0,0,0,19,4,7,0,1.43,4.92,7.06,1.62,2.32,2022/2023,2223
03/02/2023,20:00,Ath Bilbao,Cadiz,4,1,3,1,17,15,9,3,1.37,4.69,9.68,2.06,1.78,2022/2023,2223
04/02/2023,13:00,Espanol,Osasuna,1,1,0,1,9,9,4,3,2.58,3.05,3.03,2.56,1.52,2022/2023,2223
04/02/2023,15:15,Elche,Villarreal,3,1,2,1,18,14,7,2,5.22,3.87,1.69,1.99,1.85,2022/2023,2223
04/02/2023,17:30,Ath Madrid,Getafe,1,1,0,0,12,9,4,1,1.42,4.24,9.63,2.42,1.57,2022/2023,2223
04/02/2023,20:00,Betis,Celta,3,4,2,2,15,9,7,7,2.22,3.16,3.65,2.49,1.55,2022/2023,2223
05/02/2023,13:00,Mallorca,Real Madrid,1,0,1,0,4,20,1,1,5.05,3.63,1.75,2.2,1.69,2022/2023,2223
05/02/2023,15:15,Girona,Valencia,1,0,0,0,20,8,8,4,2.22,3.34,3.4,2.03,1.81,2022/2023,2223
05/02/2023,17:30,Sociedad,Valladolid,0,1,0,0,15,7,4,2,1.43,4.4,8.29,2.05,1.79,2022/2023,2223
05/02/2023,20:00,Barcelona,Sevilla,3,0,0,0,16,3,7,1,1.33,5.39,9.7,1.7,2.16,2022/2023,2223
06/02/2023,20:00,Vallecano,Almeria,2,0,0,0,15,14,11,5,1.75,3.73,4.88,2.02,1.81,2022/2023,2223
10/02/2023,20:00,Cadiz,Girona,2,0,2,0,12,7,3,1,3.06,3.18,2.5,2.37,1.6,2022/2023,2223
11/02/2023,15:15,Almeria,Betis,2,3,1,2,16,12,9,7,2.91,3.35,2.48,2.03,1.78,2022/2023,2223
11/02/2023,17:30,Sevilla,Mallorca,2,0,2,0,15,6,6,0,1.97,3.15,4.57,2.78,1.45,2022/2023,2223
11/02/2023,20:00,Valencia,Ath Bilbao,1,2,1,1,18,11,8,3,3.01,3.25,2.48,2.25,1.66,2022/2023,2223
12/02/2023,13:00,Getafe,Vallecano,1,1,0,1,13,19,4,4,2.87,2.83,2.92,3.05,1.39,2022/2023,2223
12/02/2023,15:15,Celta,Ath Madrid,0,1,0,0,14,10,3,2,3.58,3.21,2.2,2.4,1.58,2022/2023,2223
12/02/2023,17:30,Valladolid,Osasuna,0,0,0,0,18,15,5,4,2.8,3.06,2.76,2.5,1.54,2022/2023,2223
12/02/2023,20:00,Villarreal,Barcelona,0,1,0,1,11,7,2,4,4.2,3.85,1.83,1.77,2.08,2022/2023,2223
13/02/2023,20:00,Espanol,Sociedad,2,3,0,1,10,11,6,5,3.45,3.1,2.31,2.48,1.55,2022/2023,2223
15/02/2023,20:00,Real Madrid,Elche,4,0,3,0,26,7,13,0,1.2,7.12,14.67,1.52,2.53,2022/2023,2223
17/02/2023,20:00,Girona,Almeria,6,2,4,0,14,16,8,4,1.84,3.65,4.41,1.95,1.88,2022/2023,2223
18/02/2023,13:00,Sociedad,Celta,1,1,1,0,9,18,3,4,1.8,3.44,5.03,2.39,1.59,2022/2023,2223
18/02/2023,15:15,Betis,Valladolid,2,1,2,1,16,17,10,3,1.63,3.9,5.77,2.0,1.83,2022/2023,2223
18/02/2023,17:30,Mallorca,Villarreal,4,2,2,1,13,8,5,4,3.34,2.94,2.47,2.72,1.47,2022/2023,2223
18/02/2023,20:00,Osasuna,Real Madrid,0,2,0,0,11,11,4,6,4.54,3.64,1.82,2.02,1.82,2022/2023,2223
19/02/2023,13:00,Elche,Espanol,0,1,0,0,19,11,5,4,2.89,3.14,2.63,2.31,1.63,2022/2023,2223
19/02/2023,15:15,Vallecano,Sevilla,1,1,0,1,18,7,5,2,2.5,3.15,3.07,2.38,1.59,2022/2023,2223
19/02/2023,17:30,Ath Madrid,Ath Bilbao,1,0,0,0,17,8,5,2,2.05,3.27,4.0,2.34,1.6,2022/2023,2223
19/02/2023,20:00,Barcelona,Cadiz,2,0,2,0,16,14,5,4,1.19,7.09,14.96,1.53,2.52,2022/2023,2223
