Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5,Season,SeasonCode
25/01/2023,20:00,Feyenoord,Nijmegen,2,0,2,0,22,8,9,5,1.3,5.5,9.86,1.56,2.38,2022/2023,2223
25/01/2023,20:00,Utrecht,Excelsior,1,0,1,0,17,2,9,0,1.39,5.01,7.1,1.48,2.59,2022/2023,2223
26/01/2023,17:45,Groningen,Cambuur,0,1,0,0,15,10,2,4,2.23,3.37,3.2,1.94,1.86,2022/2023,2223
26/01/2023,20:00,Ajax,Volendam,1,1,0,0,31,2,7,1,1.13,9.47,16.21,1.19,4.39,2022/2023,2223
28/01/2023,15:30,PSV Eindhoven,Go Ahead Eagles,2,0,1,0,19,6,3,1,1.25,6.19,10.6,1.43,2.74,2022/2023,2223
28/01/2023,17:45,Waalwijk,FC Emmen,2,0,2,0,6,17,4,3,2.2,3.34,3.26,2.02,1.8,2022/2023,2223
28/01/2023,19:00,Heerenveen,Vitesse,1,3,1,2,10,22,2,8,2.15,3.4,3.35,2.0,1.82,2022/2023,2223
28/01/2023,19:00,Nijmegen,Sparta Rotterdam,1,1,0,0,26,9,4,4,2.35,3.28,3.06,2.07,1.75,2022/2023,2223
28/01/2023,20:00,AZ Alkmaar,Utrecht,5,5,3,3,15,24,9,9,1.68,3.98,4.74,1.67,2.2,2022/2023,2223
29/01/2023,11:15,Twente,Feyenoord,1,1,0,1,14,17,6,6,2.81,3.31,2.5,1.95,1.85,2022/2023,2223
29/01/2023,13:30,Excelsior,Ajax,1,4,1,2,12,19,4,9,9.98,6.46,1.24,1.35,3.11,2022/2023,2223
29/01/2023,13:30,Volendam,Groningen,3,2,1,0,12,13,5,3,2.3,3.47,2.98,1.85,1.95,2022/2023,2223
29/01/2023,15:45,Cambuur,For Sittard,1,2,1,0,9,18,1,6,2.35,3.39,2.95,1.92,1.88,2022/2023,2223
01/02/2023,19:00,Waalwijk,Go Ahead Eagles,3,1,1,1,6,11,4,2,2.24,3.53,3.04,1.78,2.04,2022/2023,2223
03/02/2023,19:00,For Sittard,Sparta Rotterdam,0,0,0,0,14,8,7,2,2.49,3.19,2.92,2.17,1.69,2022/2023,2223
04/02/2023,17:45,Volendam,AZ Alkmaar,1,1,0,0,9,13,2,3,5.02,4.59,1.56,1.48,2.6,2022/2023,2223
04/02/2023,19:00,FC Emmen,Vitesse,2,2,1,2,6,14,3,8,2.71,3.24,2.64,2.12,1.72,2022/2023,2223
04/02/2023,19:00,Utrecht,Heerenveen,1,0,0,0,12,9,7,5,1.82,3.62,4.29,1.91,1.88,2022/2023,2223
04/02/2023,20:00,Excelsior,Waalwijk,0,0,0,0,15,17,3,6,2.7,3.53,2.5,1.76,2.06,2022/2023,2223
05/02/2023,11:15,Cambuur,Ajax,0,5,0,2,4,20,1,5,10.69,6.0,1.25,1.51,2.52,2022/2023,2223
05/02/2023,13:30,Feyenoord,PSV Eindhoven,2,2,0,1,35,7,7,4,2.18,3.53,3.16,1.74,2.1,2022/2023,2223
05/02/2023,13:30,Go Ahead Eagles,Nijmegen,1,0,1,0,11,7,2,0,2.44,3.39,2.81,1.96,1.84,2022/2023,2223
05/02/2023,15:45,Groningen,Twente,1,1,0,1,19,9,7,1,5.27,4.01,1.62,1.87,1.93,2022/2023,2223
10/02/2023,19:00,AZ Alkmaar,Excelsior,5,0,5,0,21,3,11,1,1.26,6.07,10.14,1.43,2.8,2022/2023,2223
11/02/2023,17:45,Nijmegen,Cambuur,0,0,0,0,16,13,6,4,1.71,3.77,4.83,1.96,1.85,2022/2023,2223
11/02/2023,19:00,PSV Eindhoven,Groningen,6,0,1,0,34,3,13,1,1.15,7.72,17.07,1.44,2.75,2022/2023,2223
11/02/2023,20:00,FC Emmen,For Sittard,0,1,0,0,10,14,2,4,2.17,3.39,3.34,2.05,1.77,2022/2023,2223
12/02/2023,11:15,Sparta Rotterdam,Go Ahead Eagles,2,1,1,0,19,18,6,4,2.02,3.32,3.82,2.21,1.66,2022/2023,2223
12/02/2023,13:30,Heerenveen,Feyenoord,1,2,0,2,13,13,4,3,4.79,3.87,1.7,1.81,2.0,2022/2023,2223
12/02/2023,13:30,Vitesse,Utrecht,2,0,0,0,13,11,4,4,2.47,3.51,2.71,1.83,1.98,2022/2023,2223
12/02/2023,15:45,Ajax,Waalwijk,3,1,0,1,17,6,5,3,1.14,8.26,17.12,1.32,3.32,2022/2023,2223
12/02/2023,15:45,Twente,Volendam,3,0,3,0,18,9,9,2,1.24,6.14,11.56,1.45,2.7,2022/2023,2223
17/02/2023,19:00,Waalwijk,For Sittard,3,1,0,0,18,10,9,5,2.24,3.48,3.14,1.81,2.0,2022/2023,2223
18/02/2023,15:30,Volendam,Vitesse,2,0,1,0,9,15,3,1,3.46,3.68,2.02,1.68,2.18,2022/2023,2223
18/02/2023,17:45,Groningen,FC Emmen,1,1,1,1,19,7,3,3,2.31,3.23,3.19,2.15,1.7,2022/2023,2223
18/02/2023,20:00,Feyenoord,AZ Alkmaar,2,1,1,1,18,2,3,0,1.73,3.93,4.52,1.67,2.2,2022/2023,2223
19/02/2023,11:15,Cambuur,Heerenveen,1,2,1,1,11,12,3,4,3.08,3.35,2.31,1.97,1.84,2022/2023,2223
19/02/2023,13:30,Go Ahead Eagles,Twente,2,0,2,0,11,19,5,2,4.01,3.56,1.9,1.93,1.88,2022/2023,2223
19/02/2023,13:30,Utrecht,PSV Eindhoven,2,2,1,1,8,16,4,8,3.76,4.01,1.85,1.55,2.41,2022/2023,2223
19/02/2023,15:45,Ajax,Sparta Rotterdam,4,0,2,0,23,7,12,2,1.22,6.53,12.24,1.45,2.71,2022/2023,2223
19/02/2023,19:00,Excelsior,Nijmegen,0,3,0,1,10,17,4,6,3.12,3.57,2.2,1.69,2.16,2022/2023,2223
24/02/2023,19:00,Sparta Rotterdam,Utrecht,0,3,0,0,14,14,1,5,2.74,3.23,2.63,2.13,1.71,2022/2023,2223
25/02/2023,15:30,Groningen,Excelsior,3,0,1,0,17,4,8,0,1.87,3.81,3.89,1.77,2.05,2022/2023,2223
25/02/2023,17:45,Heerenveen,Waalwijk,1,4,1,0,26,8,8,4,1.95,3.66,3.69,1.79,2.02,2022/2023,2223
25/02/2023,19:00,AZ Alkmaar,Cambuur,2,1,1,0,14,9,7,3,1.25,6.17,10.72,1.49,2.57,2022/2023,2223
25/02/2023,20:00,Nijmegen,Volendam,3,0,0,0,21,11,7,6,1.58,4.2,5.46,1.68,2.18,2022/2023,2223
26/02/2023,11:15,For Sittard,Feyenoord,2,4,0,3,13,18,5,7,6.53,4.83,1.44,1.57,2.39,2022/2023,2223
26/02/2023,13:30,FC Emmen,Go Ahead Eagles,2,2,1,1,8,8,3,4,2.41,3.28,2.98,2.14,1.7,2022/2023,2223
26/02/2023,13:30,Vitesse,Ajax,1,2,1,1,10,10,5,3,5.67,4.62,1.51,1.56,2.41,2022/2023,2223
26/02/2023,15:45,PSV Eindhoven,Twente,3,1,1,0,14,14,9,8,1.63,4.2,4.87,1.66,2.21,2022/2023,2223
03/03/2023,19:00,Utrecht,For Sittard,1,2,0,0,13,9,5,5,1.57,4.22,5.52,1.69,2.15,2022/2023,2223
03/03/2023,19:00,Vitesse,AZ Alkmaar,0,1,0,1,12,16,1,6,3.13,3.42,2.25,1.85,1.95,2022/2023,2223
04/03/2023,17:45,Volendam,FC Emmen,3,1,0,0,22,21,10,7,2.61,3.39,2.64,1.9,1.9,2022/2023,2223
04/03/2023,19:00,Feyenoord,Groningen,1,0,0,0,23,6,6,0,1.2,6.96,12.56,1.41,2.85,2022/2023,2223
04/03/2023,20:00,Twente,Heerenveen,3,3,1,1,18,18,5,5,1.55,4.18,5.81,1.81,2.0,2022/2023,2223
05/03/2023,11:15,Excelsior,Sparta Rotterdam,1,4,1,1,17,14,5,7,3.32,3.49,2.14,1.93,1.87,2022/2023,2223
05/03/2023,13:30,Waalwijk,PSV Eindhoven,0,1,0,1,10,23,3,7,6.33,4.88,1.44,1.55,2.42,2022/2023,2223
05/03/2023,15:45,Ajax,Nijmegen,1,0,0,0,19,5,7,2,1.23,6.5,11.24,1.42,2.81,2022/2023,2223
05/03/2023,19:00,Cambuur,Go Ahead Eagles,4,1,2,1,15,18,7,3,2.84,3.35,2.46,1.94,1.85,2022/2023,2223
11/03/2023,15:30,FC Emmen,Excelsior,2,0,0,0,9,11,4,4,1.75,3.76,4.56,1.82,1.98,2022/2023,2223
11/03/2023,17:45,For Sittard,Twente,0,3,0,0,10,17,3,5,3.61,3.66,1.97,1.78,2.02,2022/2023,2223
11/03/2023,19:00,AZ Alkmaar,Groningen,1,0,1,0,10,11,3,2,1.32,5.24,9.23,1.63,2.27,2022/2023,2223
11/03/2023,20:00,Sparta Rotterdam,Vitesse,3,1,2,1,19,9,10,2,2.45,3.3,2.88,2.11,1.72,2022/2023,2223
12/03/2023,11:15,Nijmegen,Utrecht,2,2,1,0,11,12,6,6,2.47,3.31,2.86,1.91,1.88,2022/2023,2223
12/03/2023,13:30,Heerenveen,Ajax,2,4,1,3,6,13,4,6,6.86,4.86,1.42,1.55,2.42,2022/2023,2223
12/03/2023,15:45,PSV Eindhoven,Cambuur,5,2,1,1,25,12,16,5,1.14,8.49,17.56,1.36,3.09,2022/2023,2223
12/03/2023,19:00,Feyenoord,Volendam,2,1,0,1,25,9,8,2,1.12,9.4,18.19,1.27,3.68,2022/2023,2223
17/03/2023,19:00,Volendam,For Sittard,2,1,1,0,9,13,2,4,2.41,3.57,2.78,1.69,2.16,2022/2023,2223
18/03/2023,15:30,Utrecht,Go Ahead Eagles,1,2,1,1,11,18,6,6,1.72,3.94,4.52,1.73,2.1,2022/2023,2223
18/03/2023,17:45,FC Emmen,Sparta Rotterdam,0,2,0,1,12,15,6,8,2.59,3.13,2.86,2.25,1.64,2022/2023,2223
18/03/2023,20:00,Waalwijk,Nijmegen,1,3,0,3,15,12,4,7,2.47,3.41,2.8,1.81,2.0,2022/2023,2223
19/03/2023,11:15,Groningen,Heerenveen,0,2,0,2,11,13,1,5,2.77,3.3,2.55,1.95,1.84,2022/2023,2223
19/03/2023,13:30,Ajax,Feyenoord,2,3,2,1,12,17,5,5,1.74,4.05,4.22,1.57,2.37,2022/2023,2223
19/03/2023,13:30,Excelsior,Cambuur,4,1,4,0,6,19,3,9,2.65,3.47,2.58,1.81,2.0,2022/2023,2223
19/03/2023,15:45,Vitesse,PSV Eindhoven,1,1,0,1,10,13,2,3,4.69,4.05,1.68,1.68,2.16,2022/2023,2223
19/03/2023,19:00,Twente,AZ Alkmaar,2,1,2,0,18,12,4,3,2.17,3.45,3.28,1.86,1.94,2022/2023,2223
01/04/2023,15:30,AZ Alkmaar,Heerenveen,1,1,0,1,21,9,7,2,1.5,4.38,6.23,1.68,2.17,2022/2023,2223
01/04/2023,17:45,Excelsior,Twente,0,0,0,0,6,26,1,8,5.65,4.37,1.54,1.6,2.31,2022/2023,2223
01/04/2023,19:00,Cambuur,FC Emmen,1,2,0,0,10,13,2,5,2.39,3.3,2.99,2.03,1.77,2022/2023,2223
01/04/2023,19:00,Nijmegen,PSV Eindhoven,2,4,0,3,12,25,6,11,4.85,4.06,1.66,1.64,2.24,2022/2023,2223
01/04/2023,20:00,Waalwijk,Vitesse,1,0,1,0,10,16,4,7,2.52,3.42,2.72,1.79,2.01,2022/2023,2223
02/04/2023,11:15,Go Ahead Eagles,Ajax,0,0,0,0,5,9,2,4,8.05,5.24,1.34,1.53,2.44,2022/2023,2223
02/04/2023,13:30,Sparta Rotterdam,Feyenoord,1,3,1,1,7,22,5,5,5.43,3.91,1.62,1.79,2.01,2022/2023,2223
02/04/2023,13:30,Utrecht,Volendam,0,0,0,0,18,8,5,2,1.4,5.08,6.74,1.43,2.76,2022/2023,2223
02/04/2023,15:45,For Sittard,Groningen,3,1,2,0,8,19,5,4,2.12,3.49,3.31,1.85,1.95,2022/2023,2223
07/04/2023,19:00,Groningen,Utrecht,1,2,1,1,6,16,1,4,3.04,3.47,2.28,1.8,2.0,2022/2023,2223
08/04/2023,17:45,Vitesse,Go Ahead Eagles,2,0,1,0,19,9,9,1,2.05,3.45,3.6,1.93,1.86,2022/2023,2223
08/04/2023,19:00,AZ Alkmaar,Sparta Rotterdam,0,1,0,1,16,11,3,3,1.48,4.39,6.5,1.77,2.04,2022/2023,2223
08/04/2023,19:00,PSV Eindhoven,Excelsior,4,0,1,0,21,5,9,2,1.08,11.06,26.84,1.25,3.85,2022/2023,2223
08/04/2023,20:00,Heerenveen,Volendam,2,1,2,1,15,9,9,5,1.57,4.36,5.31,1.57,2.36,2022/2023,2223
09/04/2023,11:15,Twente,Cambuur,4,0,3,0,30,8,10,3,1.27,5.73,10.81,1.59,2.35,2022/2023,2223
09/04/2023,13:30,FC Emmen,Nijmegen,0,0,0,0,14,22,4,3,2.84,3.42,2.41,1.9,1.89,2022/2023,2223
09/04/2023,15:45,Ajax,For Sittard,4,0,2,0,31,9,8,1,1.12,9.4,17.4,1.3,3.44,2022/2023,2223
09/04/2023,19:00,Feyenoord,Waalwijk,5,1,3,0,22,6,10,2,1.17,7.89,14.08,1.31,3.36,2022/2023,2223
14/04/2023,19:00,Excelsior,Go Ahead Eagles,2,1,0,0,14,17,3,7,3.23,3.54,2.17,1.79,2.02,2022/2023,2223
15/04/2023,17:45,Waalwijk,Groningen,2,1,0,0,12,15,3,4,1.92,3.63,3.86,1.77,2.04,2022/2023,2223
15/04/2023,20:00,Sparta Rotterdam,Heerenveen,4,0,1,0,10,12,4,5,2.31,3.34,3.11,2.03,1.78,2022/2023,2223
16/04/2023,11:15,Nijmegen,Vitesse,1,4,0,2,13,14,3,4,2.18,3.38,3.33,1.89,1.9,2022/2023,2223
16/04/2023,13:30,Utrecht,Twente,1,0,0,0,10,19,3,5,2.95,3.46,2.33,1.78,2.03,2022/2023,2223
16/04/2023,13:30,Volendam,PSV Eindhoven,2,3,0,2,11,8,3,5,9.64,6.25,1.26,1.32,3.34,2022/2023,2223
16/04/2023,15:45,Cambuur,Feyenoord,0,3,0,1,11,25,1,9,9.63,5.87,1.28,1.46,2.65,2022/2023,2223
16/04/2023,19:00,Ajax,FC Emmen,3,1,2,0,26,8,10,4,1.12,9.21,19.2,1.3,3.44,2022/2023,2223
16/04/2023,19:00,For Sittard,AZ Alkmaar,0,3,0,2,11,14,3,6,4.44,3.86,1.75,1.7,2.13,2022/2023,2223
19/04/2023,17:45,Go Ahead Eagles,Waalwijk,3,2,2,1,25,5,11,3,2.03,3.63,3.51,1.74,2.08,2022/2023,2223
21/04/2023,19:00,Volendam,Cambuur,2,0,1,0,15,9,7,2,1.72,4.07,4.43,1.55,2.42,2022/2023,2223
22/04/2023,17:45,Heerenveen,FC Emmen,2,3,1,0,15,14,4,5,1.72,3.75,4.87,1.9,1.89,2022/2023,2223
22/04/2023,20:00,Vitesse,Excelsior,0,0,0,0,28,6,7,0,1.45,4.63,6.69,1.58,2.35,2022/2023,2223
23/04/2023,11:15,Twente,Sparta Rotterdam,3,3,1,2,21,17,7,7,1.54,4.22,5.88,1.75,2.06,2022/2023,2223
23/04/2023,13:30,Go Ahead Eagles,For Sittard,2,0,1,0,15,15,6,3,1.93,3.67,3.79,1.75,2.06,2022/2023,2223
23/04/2023,13:30,PSV Eindhoven,Ajax,3,0,1,0,11,8,4,2,2.34,3.64,2.83,1.56,2.39,2022/2023,2223
23/04/2023,15:45,Feyenoord,Utrecht,3,1,1,0,15,6,9,1,1.35,5.25,7.98,1.49,2.57,2022/2023,2223
23/04/2023,19:00,AZ Alkmaar,Waalwijk,3,0,1,0,16,7,8,1,1.34,5.23,8.35,1.53,2.46,2022/2023,2223
25/04/2023,14:00,Groningen,Nijmegen,0,1,0,0,14,9,2,3,2.84,3.33,2.48,1.91,1.88,2022/2023,2223
05/05/2023,19:00,Waalwijk,Volendam,4,1,2,0,11,15,4,4,1.86,4.01,3.76,1.52,2.49,2022/2023,2223
06/05/2023,17:45,Sparta Rotterdam,PSV Eindhoven,0,1,0,0,5,21,0,4,5.83,4.47,1.52,1.61,2.31,2022/2023,2223
06/05/2023,19:00,Cambuur,Utrecht,0,3,0,2,5,10,0,1,4.07,3.92,1.81,1.63,2.25,2022/2023,2223
06/05/2023,19:00,Nijmegen,Heerenveen,2,3,1,1,11,10,3,4,2.15,3.56,3.23,1.77,2.03,2022/2023,2223
06/05/2023,20:00,Ajax,AZ Alkmaar,0,0,0,0,18,11,3,4,1.56,4.46,5.35,1.55,2.42,2022/2023,2223
07/05/2023,11:15,FC Emmen,Twente,0,3,0,0,11,16,4,4,4.51,3.88,1.74,1.74,2.07,2022/2023,2223
07/05/2023,13:30,Excelsior,Feyenoord,0,2,0,1,9,8,4,3,11.52,7.07,1.21,1.35,3.16,2022/2023,2223
07/05/2023,13:30,Go Ahead Eagles,Groningen,1,1,1,1,14,7,6,2,1.71,3.97,4.59,1.79,2.01,2022/2023,2223
07/05/2023,15:45,For Sittard,Vitesse,2,0,0,0,7,14,4,2,3.3,3.56,2.12,1.77,2.04,2022/2023,2223
12/05/2023,19:00,Twente,Nijmegen,4,0,1,0,26,7,11,2,1.45,4.81,6.49,1.52,2.5,2022/2023,2223
13/05/2023,17:45,Volendam,Sparta Rotterdam,2,1,1,1,11,6,5,2,2.94,3.63,2.28,1.63,2.25,2022/2023,2223
13/05/2023,19:00,Heerenveen,Excelsior,0,0,0,0,11,15,2,4,1.51,4.62,5.72,1.53,2.46,2022/2023,2223
13/05/2023,20:00,Utrecht,Waalwijk,2,0,0,0,13,10,3,2,1.59,4.42,4.99,1.52,2.5,2022/2023,2223
14/05/2023,11:15,Vitesse,Cambuur,2,0,0,0,14,10,2,1,1.35,5.28,8.16,1.51,2.53,2022/2023,2223
14/05/2023,15:45,Feyenoord,Go Ahead Eagles,3,0,2,0,12,7,3,1,1.17,7.78,14.1,1.33,3.24,2022/2023,2223
14/05/2023,19:00,AZ Alkmaar,FC Emmen,5,1,5,0,23,7,4,2,1.33,5.33,8.86,1.57,2.37,2022/2023,2223
14/05/2023,19:00,PSV Eindhoven,For Sittard,2,1,1,1,22,4,7,0,1.11,10.26,19.7,1.26,3.74,2022/2023,2223
14/05/2023,13:30,Groningen,Ajax,2,3,1,1,12,18,5,8,11.59,6.38,1.23,1.42,2.8,2022/2023,2223
21/05/2023,13:30,Ajax,Utrecht,3,1,1,0,27,5,9,1,1.25,6.51,9.83,1.35,3.12,2022/2023,2223
21/05/2023,13:30,Excelsior,For Sittard,3,0,0,0,14,13,6,3,1.94,3.83,3.58,1.58,2.35,2022/2023,2223
21/05/2023,13:30,FC Emmen,Feyenoord,1,3,1,1,5,22,2,8,6.02,4.84,1.46,1.46,2.66,2022/2023,2223
21/05/2023,13:30,Go Ahead Eagles,Volendam,3,0,1,0,20,16,6,3,1.79,4.05,3.99,1.51,2.52,2022/2023,2223
21/05/2023,13:30,Nijmegen,AZ Alkmaar,0,3,0,2,11,14,2,6,4.0,3.97,1.8,1.6,2.31,2022/2023,2223
21/05/2023,13:30,PSV Eindhoven,Heerenveen,3,3,1,2,22,13,5,6,1.23,6.66,11.24,1.34,3.2,2022/2023,2223
21/05/2023,13:30,Sparta Rotterdam,Cambuur,4,1,3,1,11,15,5,4,1.38,5.01,7.58,1.57,2.38,2022/2023,2223
21/05/2023,13:30,Vitesse,Groningen,6,0,2,0,30,8,13,1,1.43,4.79,6.67,1.61,2.29,2022/2023,2223
21/05/2023,13:30,Waalwijk,Twente,0,5,0,2,4,20,2,12,3.86,4.19,1.79,1.44,2.76,2022/2023,2223
28/05/2023,13:30,AZ Alkmaar,PSV Eindhoven,1,2,0,0,9,7,6,2,2.64,3.76,2.43,1.5,2.49,2022/2023,2223
28/05/2023,13:30,Cambuur,Waalwijk,4,0,2,0,21,10,9,4,3.38,3.96,1.96,1.48,2.61,2022/2023,2223
28/05/2023,13:30,Feyenoord,Vitesse,0,1,0,1,27,14,9,7,1.28,6.13,8.85,1.33,3.22,2022/2023,2223
28/05/2023,13:30,For Sittard,Nijmegen,1,1,0,0,16,15,4,6,2.55,3.7,2.54,1.54,2.44,2022/2023,2223
28/05/2023,13:30,Groningen,Sparta Rotterdam,0,5,0,1,7,27,1,12,3.17,3.67,2.13,1.68,2.17,2022/2023,2223
28/05/2023,13:30,Heerenveen,Go Ahead Eagles,2,0,1,0,16,15,7,3,2.04,3.89,3.21,1.55,2.41,2022/2023,2223
28/05/2023,13:30,Twente,Ajax,3,1,0,1,11,20,6,6,4.0,4.25,1.75,1.43,2.77,2022/2023,2223
28/05/2023,13:30,Utrecht,FC Emmen,3,2,1,1,20,10,7,5,1.53,4.5,5.59,1.54,2.44,2022/2023,2223
28/05/2023,13:30,Volendam,Excelsior,3,2,3,0,28,19,9,8,1.71,4.35,4.12,1.41,2.85,2022/2023,2223
11/08/2023,19:00,Volendam,Vitesse,1,2,1,0,4,13,4,9,3.37,3.74,2.04,1.56,2.39,2023/2024,2324
12/08/2023,15:30,PSV Eindhoven,Utrecht,2,0,1,0,23,7,8,1,1.36,5.21,7.94,1.49,2.58,2023/2024,2324
12/08/2023,17:45,Heerenveen,Waalwijk,3,1,3,0,19,13,9,5,1.75,4.03,4.26,1.57,2.36,2023/2024,2324
12/08/2023,19:00,Ajax,Heracles,4,1,1,1,31,7,13,2,1.18,7.73,13.26,1.34,3.2,2023/2024,2324
12/08/2023,20:00,Zwolle,Sparta Rotterdam,1,2,0,1,20,9,7,4,2.47,3.43,2.78,1.76,2.04,2023/2024,2324
13/08/2023,11:15,Nijmegen,Excelsior,3,4,2,1,8,6,6,6,1.51,4.49,5.79,1.55,2.4,2023/2024,2324
13/08/2023,13:30,AZ Alkmaar,Go Ahead Eagles,5,1,2,0,13,9,8,4,1.36,5.03,8.25,1.59,2.31,2023/2024,2324
13/08/2023,13:30,Feyenoord,For Sittard,0,0,0,0,22,14,6,5,1.15,8.2,16.29,1.31,3.36,2023/2024,2324
13/08/2023,15:45,Almere City,Twente,1,4,0,0,12,20,4,8,5.38,4.27,1.57,1.61,2.3,2023/2024,2324
18/08/2023,19:00,Heracles,Nijmegen,2,1,0,1,16,17,7,4,2.42,3.61,2.74,1.61,2.3,2023/2024,2324
19/08/2023,15:30,Excelsior,Ajax,2,2,1,1,13,15,2,8,10.24,6.55,1.24,1.29,3.53,2023/2024,2324
19/08/2023,17:45,Vitesse,PSV Eindhoven,1,3,1,0,12,19,2,7,5.7,4.43,1.53,1.55,2.42,2023/2024,2324
19/08/2023,19:00,For Sittard,Almere City,2,1,2,1,21,8,7,5,1.93,3.81,3.64,1.6,2.3,2023/2024,2324
19/08/2023,20:00,Go Ahead Eagles,Volendam,4,1,3,0,8,19,6,5,1.65,4.17,4.73,1.59,2.31,2023/2024,2324
20/08/2023,11:15,Utrecht,Heerenveen,0,2,0,0,12,12,6,6,1.78,3.85,4.22,1.63,2.25,2023/2024,2324
20/08/2023,13:30,Sparta Rotterdam,Feyenoord,2,2,1,0,10,24,5,8,5.27,4.39,1.56,1.57,2.36,2023/2024,2324
20/08/2023,13:30,Twente,Zwolle,3,1,1,1,18,9,3,4,1.34,5.18,8.34,1.54,2.45,2023/2024,2324
20/08/2023,15:45,Waalwijk,AZ Alkmaar,1,3,1,0,7,15,5,7,5.02,4.26,1.6,1.53,2.45,2023/2024,2324
26/08/2023,17:45,Nijmegen,Waalwijk,3,0,1,0,13,10,10,1,1.78,4.01,4.09,1.58,2.37,2023/2024,2324
26/08/2023,20:00,Excelsior,For Sittard,2,2,1,0,9,13,6,5,2.37,3.64,2.79,1.64,2.25,2023/2024,2324
27/08/2023,11:15,Zwolle,Utrecht,1,0,0,0,9,10,2,1,2.8,3.69,2.34,1.61,2.3,2023/2024,2324
27/08/2023,13:30,Feyenoord,Almere City,6,1,3,0,31,6,18,1,1.15,8.25,15.35,1.32,3.3,2023/2024,2324
27/08/2023,15:45,Heerenveen,Sparta Rotterdam,1,3,0,1,19,16,6,7,2.28,3.66,2.89,1.66,2.21,2023/2024,2324
01/09/2023,19:00,Sparta Rotterdam,Nijmegen,1,1,0,0,15,13,6,6,1.88,3.78,3.88,1.67,2.17,2023/2024,2324
02/09/2023,15:30,Almere City,Zwolle,1,2,0,1,10,13,3,6,3.15,3.63,2.16,1.65,2.23,2023/2024,2324
02/09/2023,17:45,Go Ahead Eagles,Heerenveen,3,2,2,1,21,13,7,3,2.2,3.64,3.06,1.62,2.27,2023/2024,2324
02/09/2023,19:00,Waalwijk,PSV Eindhoven,0,4,0,1,10,22,3,9,7.93,5.61,1.33,1.36,3.08,2023/2024,2324
02/09/2023,20:00,Heracles,Excelsior,3,1,0,1,15,9,5,3,1.81,3.85,4.1,1.59,2.34,2023/2024,2324
03/09/2023,11:15,Utrecht,Feyenoord,1,5,1,2,5,21,1,11,4.69,4.36,1.63,1.48,2.62,2023/2024,2324
03/09/2023,13:30,For Sittard,Ajax,0,0,0,0,12,12,4,4,6.89,5.25,1.39,1.39,2.95,2023/2024,2324
03/09/2023,13:30,Volendam,Twente,0,2,0,1,7,12,2,4,5.05,4.47,1.57,1.45,2.72,2023/2024,2324
03/09/2023,15:45,Vitesse,AZ Alkmaar,0,2,0,0,4,16,2,7,3.56,3.72,1.97,1.64,2.22,2023/2024,2324
16/09/2023,15:30,Feyenoord,Heerenveen,6,1,3,1,21,7,9,1,1.22,6.63,11.54,1.37,3.05,2023/2024,2324
16/09/2023,17:45,Vitesse,Waalwijk,0,2,0,1,16,18,2,9,1.51,4.53,5.75,1.52,2.5,2023/2024,2324
16/09/2023,19:00,For Sittard,Volendam,3,1,0,1,27,7,11,2,1.63,4.25,4.86,1.52,2.49,2023/2024,2324
16/09/2023,19:00,PSV Eindhoven,Nijmegen,4,0,2,0,28,3,11,0,1.16,7.98,14.84,1.31,3.35,2023/2024,2324
16/09/2023,20:00,Heracles,Utrecht,1,3,0,2,11,11,1,7,2.52,3.52,2.67,1.69,2.15,2023/2024,2324
17/09/2023,11:15,Zwolle,Go Ahead Eagles,1,1,0,0,27,9,11,2,2.39,3.54,2.81,1.64,2.24,2023/2024,2324
17/09/2023,13:30,Excelsior,Almere City,0,0,0,0,14,16,2,3,2.06,3.79,3.23,1.57,2.37,2023/2024,2324
17/09/2023,13:30,Twente,Ajax,3,1,2,1,24,11,9,2,2.55,3.56,2.62,1.59,2.32,2023/2024,2324
17/09/2023,15:45,AZ Alkmaar,Sparta Rotterdam,2,0,2,0,18,10,7,3,1.52,4.37,5.83,1.61,2.28,2023/2024,2324
22/09/2023,19:00,Go Ahead Eagles,For Sittard,3,0,1,0,20,21,9,2,2.2,3.63,3.08,1.7,2.15,2023/2024,2324
23/09/2023,15:30,Volendam,Heracles,2,2,0,0,16,15,6,5,2.77,3.7,2.35,1.58,2.35,2023/2024,2324
23/09/2023,17:45,Nijmegen,Utrecht,3,0,2,0,9,17,5,4,2.59,3.6,2.55,1.64,2.24,2023/2024,2324
23/09/2023,19:00,Almere City,PSV Eindhoven,0,4,0,2,9,20,2,9,12.79,7.27,1.19,1.35,3.11,2023/2024,2324
23/09/2023,20:00,Heerenveen,Excelsior,0,3,0,2,9,7,2,4,1.64,4.24,4.74,1.52,2.49,2023/2024,2324
24/09/2023,11:15,Sparta Rotterdam,Vitesse,1,0,1,0,17,6,5,0,1.91,3.75,3.76,1.72,2.11,2023/2024,2324
24/09/2023,15:45,Waalwijk,Twente,1,0,0,0,9,7,3,2,5.49,4.54,1.52,1.45,2.7,2023/2024,2324
24/09/2023,15:45,Zwolle,AZ Alkmaar,0,3,0,1,7,15,3,5,4.5,3.92,1.72,1.7,2.13,2023/2024,2324
