Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5,Season,SeasonCode
17/09/2022,16:00,Montpellier,Strasbourg,2,1,1,0,10,8,4,2,2.51,3.49,2.76,1.84,1.98,2022/2023,2223
17/09/2022,20:00,Lille,Toulouse,2,1,1,0,10,14,4,5,1.77,4.02,4.28,1.65,2.24,2022/2023,2223
18/09/2022,12:00,Reims,Monaco,0,3,0,0,9,20,2,11,3.15,3.55,2.23,1.73,2.08,2022/2023,2223
18/09/2022,14:00,Brest,Ajaccio,0,1,0,0,8,6,4,4,2.06,3.29,3.85,2.28,1.63,2022/2023,2223
18/09/2022,14:00,Clermont,Troyes,1,3,1,1,14,9,2,4,2.28,3.41,3.16,1.95,1.86,2022/2023,2223
18/09/2022,14:00,Marseille,Rennes,1,1,0,1,15,12,4,4,2.06,3.59,3.53,1.79,2.04,2022/2023,2223
18/09/2022,14:00,Nice,Angers,0,1,0,1,18,16,5,3,1.64,3.99,5.35,1.87,1.95,2022/2023,2223
18/09/2022,16:05,Nantes,Lens,0,0,0,0,12,8,4,2,3.13,3.53,2.25,1.79,2.03,2022/2023,2223
18/09/2022,19:45,Lyon,Paris SG,0,1,0,1,12,15,3,8,4.57,4.68,1.63,1.38,3.05,2022/2023,2223
30/09/2022,20:00,Angers,Marseille,0,3,0,1,16,15,5,7,4.44,3.85,1.78,1.8,2.03,2022/2023,2223
01/10/2022,16:00,Strasbourg,Rennes,1,3,0,1,9,17,3,7,2.99,3.5,2.35,1.87,1.93,2022/2023,2223
01/10/2022,20:00,Paris SG,Nice,2,1,1,0,12,4,4,1,1.17,8.29,15.35,1.33,3.34,2022/2023,2223
02/10/2022,12:00,Lorient,Lille,2,1,1,0,7,20,4,4,2.86,3.62,2.38,1.71,2.16,2022/2023,2223
02/10/2022,14:00,Ajaccio,Clermont,1,3,0,1,12,7,3,3,2.24,3.16,3.53,2.43,1.57,2022/2023,2223
02/10/2022,14:00,Auxerre,Brest,1,1,0,0,11,9,3,2,2.69,3.46,2.6,1.81,2.02,2022/2023,2223
02/10/2022,14:00,Toulouse,Montpellier,4,2,3,1,12,23,6,6,1.92,3.8,3.82,1.72,2.15,2022/2023,2223
02/10/2022,14:00,Troyes,Reims,2,2,0,1,19,5,6,2,2.51,3.38,2.83,1.9,1.92,2022/2023,2223
02/10/2022,16:05,Monaco,Nantes,4,1,3,0,10,7,6,2,1.55,4.44,5.6,1.64,2.27,2022/2023,2223
02/10/2022,19:45,Lens,Lyon,1,0,0,0,21,4,6,0,2.54,3.75,2.61,1.58,2.4,2022/2023,2223
07/10/2022,20:00,Lyon,Toulouse,1,1,1,0,19,5,8,2,1.49,4.83,5.96,1.43,2.84,2022/2023,2223
08/10/2022,16:00,Marseille,Ajaccio,1,2,1,1,10,6,2,1,1.36,4.81,9.77,1.87,1.96,2022/2023,2223
08/10/2022,20:00,Reims,Paris SG,0,0,0,0,24,11,4,3,7.17,5.3,1.39,1.44,2.76,2022/2023,2223
09/10/2022,12:00,Montpellier,Monaco,0,2,0,1,11,11,1,7,3.67,3.98,1.92,1.55,2.44,2022/2023,2223
09/10/2022,14:00,Angers,Strasbourg,2,3,1,2,14,15,8,7,2.64,3.41,2.68,1.95,1.88,2022/2023,2223
09/10/2022,14:00,Brest,Lorient,1,2,1,1,12,14,4,5,2.32,3.48,3.05,1.86,1.93,2022/2023,2223
09/10/2022,14:00,Clermont,Auxerre,2,1,0,0,10,14,6,5,2.1,3.46,3.56,2.02,1.82,2022/2023,2223
09/10/2022,14:00,Nice,Troyes,3,2,2,0,14,17,6,6,1.74,3.81,4.76,1.91,1.91,2022/2023,2223
09/10/2022,16:05,Rennes,Nantes,3,0,1,0,14,8,4,3,1.51,4.52,6.13,1.68,2.17,2022/2023,2223
09/10/2022,19:45,Lille,Lens,1,0,1,0,12,10,6,3,2.43,3.6,2.81,1.73,2.12,2022/2023,2223
14/10/2022,20:00,Strasbourg,Lille,0,3,0,1,12,10,1,7,3.05,3.4,2.37,1.97,1.86,2022/2023,2223
15/10/2022,16:00,Lorient,Reims,0,0,0,0,10,7,3,2,2.27,3.44,3.17,1.87,1.95,2022/2023,2223
15/10/2022,20:00,Lens,Montpellier,1,0,0,0,17,8,5,1,1.42,4.91,7.12,1.57,2.38,2022/2023,2223
16/10/2022,12:00,Toulouse,Angers,3,2,2,1,14,13,7,6,1.85,3.91,3.97,1.73,2.13,2022/2023,2223
16/10/2022,14:00,Auxerre,Nice,1,1,1,1,11,9,3,2,3.53,3.51,2.09,1.95,1.87,2022/2023,2223
16/10/2022,14:00,Nantes,Brest,4,1,2,1,17,11,6,2,2.19,3.34,3.44,2.05,1.78,2022/2023,2223
16/10/2022,14:00,Rennes,Lyon,3,2,1,1,14,7,5,5,2.3,3.61,2.98,1.69,2.18,2022/2023,2223
16/10/2022,14:00,Troyes,Ajaccio,1,1,0,0,9,15,2,7,2.18,3.19,3.63,2.33,1.6,2022/2023,2223
16/10/2022,16:05,Monaco,Clermont,1,1,1,0,6,21,4,7,1.36,5.01,8.71,1.61,2.32,2022/2023,2223
16/10/2022,19:45,Paris SG,Marseille,1,0,1,0,23,18,8,7,1.34,5.57,8.4,1.45,2.71,2022/2023,2223
21/10/2022,20:00,Ajaccio,Paris SG,0,3,0,1,8,11,1,6,10.74,5.47,1.3,1.72,2.15,2022/2023,2223
22/10/2022,16:00,Montpellier,Lyon,1,2,0,1,10,21,4,10,3.94,3.98,1.84,1.57,2.39,2022/2023,2223
22/10/2022,20:00,Marseille,Lens,0,1,0,0,13,12,3,4,2.16,3.49,3.39,1.91,1.91,2022/2023,2223
23/10/2022,12:00,Angers,Rennes,1,2,0,1,7,14,2,5,4.21,3.9,1.81,1.7,2.16,2022/2023,2223
23/10/2022,14:00,Clermont,Brest,1,3,0,1,14,19,4,11,2.33,3.39,3.09,1.98,1.84,2022/2023,2223
23/10/2022,14:00,Reims,Auxerre,2,1,1,1,19,10,10,2,1.84,3.68,4.26,1.93,1.88,2022/2023,2223
23/10/2022,14:00,Toulouse,Strasbourg,2,2,1,0,17,11,6,5,2.22,3.57,3.15,1.82,2.0,2022/2023,2223
23/10/2022,14:00,Troyes,Lorient,2,2,1,0,13,21,4,5,2.38,3.5,2.94,1.82,2.01,2022/2023,2223
23/10/2022,16:05,Nice,Nantes,1,1,0,0,11,11,5,4,1.86,3.6,4.31,2.0,1.82,2022/2023,2223
23/10/2022,19:45,Lille,Monaco,4,3,2,2,20,9,7,6,2.43,3.66,2.78,1.68,2.2,2022/2023,2223
28/10/2022,20:00,Lens,Toulouse,3,0,0,0,13,9,8,0,1.57,4.39,5.44,1.61,2.33,2022/2023,2223
29/10/2022,16:00,Paris SG,Troyes,4,3,1,1,19,16,11,5,1.09,11.03,25.33,1.25,3.87,2022/2023,2223
29/10/2022,20:00,Strasbourg,Marseille,2,2,0,2,12,13,5,5,2.91,3.46,2.38,1.87,1.94,2022/2023,2223
30/10/2022,12:00,Auxerre,Ajaccio,1,0,1,0,18,5,5,1,2.57,3.11,2.93,2.41,1.56,2022/2023,2223
30/10/2022,14:00,Brest,Reims,0,0,0,0,12,11,4,3,2.58,3.4,2.71,1.92,1.89,2022/2023,2223
30/10/2022,14:00,Monaco,Angers,2,0,0,0,8,8,5,4,1.39,5.11,7.36,1.5,2.55,2022/2023,2223
30/10/2022,14:00,Nantes,Clermont,1,1,0,0,13,10,4,6,2.02,3.61,3.56,1.85,1.96,2022/2023,2223
30/10/2022,14:00,Rennes,Montpellier,3,0,2,0,14,8,3,3,1.34,5.36,8.46,1.54,2.43,2022/2023,2223
30/10/2022,16:05,Lorient,Nice,1,2,1,0,14,16,8,5,2.47,3.36,2.87,2.06,1.75,2022/2023,2223
30/10/2022,19:45,Lyon,Lille,1,0,0,0,6,15,3,5,2.05,3.77,3.39,1.61,2.32,2022/2023,2223
04/11/2022,20:00,Troyes,Auxerre,1,1,1,0,21,13,6,2,1.96,3.55,3.93,1.86,1.96,2022/2023,2223
05/11/2022,16:00,Ajaccio,Strasbourg,4,2,4,2,12,9,7,5,2.8,3.17,2.68,2.31,1.62,2022/2023,2223
05/11/2022,20:00,Angers,Lens,1,2,0,1,6,12,3,4,4.78,4.01,1.7,1.75,2.1,2022/2023,2223
06/11/2022,12:00,Lorient,Paris SG,1,2,0,1,9,15,2,8,10.06,6.36,1.26,1.39,2.99,2022/2023,2223
06/11/2022,14:00,Clermont,Montpellier,1,1,0,1,16,7,7,3,2.4,3.55,2.88,1.8,2.04,2022/2023,2223
06/11/2022,14:00,Nice,Brest,1,0,0,0,14,12,9,2,1.83,3.72,4.29,1.93,1.89,2022/2023,2223
06/11/2022,14:00,Reims,Nantes,1,0,0,0,22,15,9,5,2.08,3.5,3.54,1.93,1.88,2022/2023,2223
06/11/2022,14:00,Toulouse,Monaco,0,2,0,0,13,24,5,10,3.14,3.83,2.14,1.57,2.42,2022/2023,2223
06/11/2022,16:05,Lille,Rennes,1,1,1,0,19,3,7,2,2.46,3.6,2.77,1.71,2.16,2022/2023,2223
06/11/2022,19:45,Marseille,Lyon,1,0,1,0,6,11,2,4,2.23,3.57,3.14,1.74,2.11,2022/2023,2223
11/11/2022,20:00,Lyon,Nice,1,1,0,1,9,13,3,3,1.78,3.87,4.48,1.78,2.05,2022/2023,2223
12/11/2022,16:00,Lens,Clermont,2,1,0,1,16,5,3,2,1.42,4.77,7.5,1.69,2.17,2022/2023,2223
12/11/2022,20:00,Rennes,Toulouse,2,1,1,0,16,10,8,4,1.52,4.56,5.9,1.6,2.33,2022/2023,2223
13/11/2022,12:00,Paris SG,Auxerre,5,0,1,0,9,9,6,3,1.11,10.29,21.97,1.26,3.79,2022/2023,2223
13/11/2022,14:00,Brest,Troyes,2,1,0,0,15,8,5,2,2.08,3.65,3.41,1.74,2.1,2022/2023,2223
13/11/2022,14:00,Lille,Angers,1,0,1,0,9,8,4,2,1.32,5.43,9.43,1.61,2.32,2022/2023,2223
13/11/2022,14:00,Montpellier,Reims,1,1,0,0,16,17,8,4,2.5,3.49,2.76,1.81,2.01,2022/2023,2223
13/11/2022,14:00,Nantes,Ajaccio,2,2,0,0,15,13,5,4,2.0,3.33,4.0,2.26,1.65,2022/2023,2223
13/11/2022,16:05,Strasbourg,Lorient,1,1,0,1,20,6,4,2,2.16,3.54,3.29,1.79,2.02,2022/2023,2223
13/11/2022,19:45,Monaco,Marseille,2,3,1,1,11,11,6,3,2.33,3.62,2.93,1.7,2.17,2022/2023,2223
28/12/2022,14:00,Ajaccio,Angers,1,0,1,0,11,14,3,4,2.01,3.37,3.93,2.27,1.64,2022/2023,2223
28/12/2022,14:00,Troyes,Nantes,0,0,0,0,6,19,2,5,2.42,3.56,2.85,1.8,2.02,2022/2023,2223
28/12/2022,16:00,Auxerre,Monaco,2,3,1,1,11,6,6,3,4.39,3.97,1.77,1.72,2.14,2022/2023,2223
28/12/2022,18:00,Clermont,Lille,0,2,0,0,9,14,3,3,4.32,3.8,1.82,1.82,2.01,2022/2023,2223
28/12/2022,20:00,Brest,Lyon,2,4,1,3,17,17,5,10,3.62,3.74,1.98,1.73,2.13,2022/2023,2223
28/12/2022,20:00,Paris SG,Strasbourg,2,1,1,0,9,10,6,3,1.22,6.88,12.73,1.38,3.02,2022/2023,2223
29/12/2022,16:00,Lorient,Montpellier,0,2,0,2,12,14,4,6,2.03,3.68,3.56,1.78,2.05,2022/2023,2223
29/12/2022,18:00,Reims,Rennes,3,1,2,1,10,11,4,5,3.28,3.44,2.22,1.86,1.96,2022/2023,2223
29/12/2022,20:00,Marseille,Toulouse,6,1,2,0,13,10,7,6,1.51,4.57,6.1,1.65,2.27,2022/2023,2223
29/12/2022,20:00,Nice,Lens,0,0,0,0,9,10,5,2,3.17,3.02,2.51,2.19,1.69,2022/2023,2223
01/01/2023,14:00,Angers,Lorient,1,2,1,0,14,10,6,5,2.75,3.48,2.53,1.9,1.92,2022/2023,2223
01/01/2023,14:00,Monaco,Brest,1,0,0,0,17,13,5,6,1.5,4.67,5.94,1.55,2.45,2022/2023,2223
01/01/2023,14:00,Nantes,Auxerre,1,0,0,0,10,14,3,6,1.92,3.46,4.23,1.93,1.89,2022/2023,2223
01/01/2023,14:00,Toulouse,Ajaccio,2,0,0,0,11,1,4,0,2.03,3.37,3.87,2.02,1.81,2022/2023,2223
01/01/2023,16:00,Lyon,Clermont,0,1,0,0,13,13,2,3,1.5,4.56,6.28,1.62,2.31,2022/2023,2223
01/01/2023,19:45,Lens,Paris SG,3,1,2,1,10,16,4,6,3.16,3.55,2.23,1.73,2.13,2022/2023,2223
02/01/2023,14:00,Strasbourg,Troyes,2,3,1,2,17,9,7,5,1.82,3.81,4.2,1.81,2.01,2022/2023,2223
02/01/2023,16:00,Lille,Reims,1,1,1,0,14,9,5,6,1.67,4.04,4.99,1.78,2.05,2022/2023,2223
02/01/2023,18:00,Montpellier,Marseille,1,2,0,0,8,18,1,9,4.27,3.97,1.78,1.67,2.21,2022/2023,2223
02/01/2023,20:00,Rennes,Nice,2,1,1,1,20,7,5,3,1.83,3.82,4.19,1.82,2.01,2022/2023,2223
11/01/2023,18:00,Ajaccio,Reims,0,1,0,1,11,9,1,3,3.07,3.19,2.46,2.29,1.64,2022/2023,2223
11/01/2023,18:00,Auxerre,Toulouse,0,5,0,3,19,9,4,7,2.73,3.4,2.6,1.87,1.95,2022/2023,2223
11/01/2023,18:00,Brest,Lille,0,0,0,0,5,11,0,4,3.85,3.65,1.95,1.84,1.99,2022/2023,2223
11/01/2023,18:00,Clermont,Rennes,2,1,1,0,11,9,5,2,3.92,3.63,1.94,1.89,1.94,2022/2023,2223
11/01/2023,18:00,Nantes,Lyon,0,0,0,0,13,10,5,6,3.31,3.37,2.24,1.86,1.96,2022/2023,2223
11/01/2023,20:00,Lorient,Monaco,2,2,0,0,8,16,6,4,3.82,3.82,1.93,1.71,2.16,2022/2023,2223
11/01/2023,20:00,Nice,Montpellier,6,1,2,0,16,4,10,2,1.81,3.71,4.46,1.9,1.92,2022/2023,2223
11/01/2023,20:00,Paris SG,Angers,2,0,1,0,9,6,6,0,1.12,10.38,19.42,1.25,3.93,2022/2023,2223
11/01/2023,20:00,Strasbourg,Lens,2,2,2,2,9,15,6,8,3.69,3.57,2.02,1.96,1.87,2022/2023,2223
11/01/2023,20:00,Troyes,Marseille,0,2,0,1,5,13,1,4,4.79,4.05,1.69,1.75,2.1,2022/2023,2223
14/01/2023,16:00,Lens,Auxerre,1,0,0,0,10,6,2,1,1.37,4.88,8.75,1.81,2.03,2022/2023,2223
14/01/2023,18:00,Marseille,Lorient,3,1,1,1,16,11,8,3,1.39,5.0,7.59,1.61,2.34,2022/2023,2223
14/01/2023,20:00,Lyon,Strasbourg,1,2,1,2,28,8,7,6,1.6,4.23,5.31,1.71,2.16,2022/2023,2223
15/01/2023,12:00,Lille,Troyes,5,1,2,0,23,10,13,2,1.41,4.95,7.4,1.63,2.3,2022/2023,2223
15/01/2023,14:00,Angers,Clermont,1,2,0,1,5,10,1,6,2.42,3.48,2.87,1.95,1.87,2022/2023,2223
15/01/2023,14:00,Montpellier,Nantes,0,3,0,1,11,12,5,7,2.55,3.47,2.72,1.82,2.01,2022/2023,2223
15/01/2023,14:00,Reims,Nice,0,0,0,0,13,6,2,4,2.47,3.3,2.93,2.08,1.76,2022/2023,2223
15/01/2023,14:00,Toulouse,Brest,1,1,0,1,16,17,7,5,2.0,3.56,3.72,1.79,2.05,2022/2023,2223
15/01/2023,16:05,Monaco,Ajaccio,7,1,5,1,11,5,8,2,1.41,4.76,7.62,1.75,2.1,2022/2023,2223
15/01/2023,19:45,Rennes,Paris SG,1,0,0,0,8,8,6,1,5.35,4.54,1.56,1.56,2.41,2022/2023,2223
27/01/2023,20:00,Lorient,Rennes,2,1,2,0,4,19,4,6,3.94,3.52,1.97,1.96,1.87,2022/2023,2223
28/01/2023,16:00,Troyes,Lens,1,1,0,0,6,21,1,5,5.03,3.94,1.68,1.88,1.94,2022/2023,2223
28/01/2023,20:00,Marseille,Monaco,1,1,0,1,22,11,6,4,2.1,3.71,3.35,1.75,2.11,2022/2023,2223
29/01/2023,12:00,Nice,Lille,1,0,1,0,12,16,6,7,2.89,3.32,2.5,2.06,1.78,2022/2023,2223
29/01/2023,14:00,Auxerre,Montpellier,0,2,0,0,16,4,5,3,2.46,3.42,2.89,1.99,1.84,2022/2023,2223
29/01/2023,14:00,Brest,Angers,4,0,2,0,9,8,7,1,2.11,3.49,3.49,1.97,1.86,2022/2023,2223
29/01/2023,14:00,Clermont,Nantes,0,0,0,0,9,4,0,0,2.41,3.31,3.04,2.11,1.74,2022/2023,2223
29/01/2023,14:00,Strasbourg,Toulouse,1,2,1,1,11,10,2,3,2.34,3.46,3.04,1.77,2.06,2022/2023,2223
29/01/2023,16:05,Ajaccio,Lyon,0,2,0,1,16,8,5,2,4.59,3.66,1.79,2.02,1.82,2022/2023,2223
29/01/2023,19:45,Paris SG,Reims,1,1,0,0,12,17,5,4,1.24,6.52,11.19,1.47,2.68,2022/2023,2223
01/02/2023,18:00,Angers,Ajaccio,1,2,1,0,6,9,2,4,2.27,3.18,3.41,2.36,1.6,2022/2023,2223
01/02/2023,18:00,Lille,Clermont,0,0,0,0,22,13,5,5,1.49,4.41,6.64,1.82,2.01,2022/2023,2223
01/02/2023,18:00,Nantes,Marseille,0,2,0,0,12,13,2,4,4.53,3.76,1.78,1.9,1.92,2022/2023,2223
01/02/2023,18:00,Reims,Lorient,4,2,1,2,31,12,9,5,1.83,3.66,4.35,1.94,1.89,2022/2023,2223
01/02/2023,18:00,Toulouse,Troyes,4,1,2,1,13,11,6,3,1.76,4.03,4.35,1.66,2.24,2022/2023,2223
01/02/2023,20:00,Lens,Nice,0,1,0,0,9,14,4,6,1.74,3.6,5.2,2.09,1.76,2022/2023,2223
01/02/2023,20:00,Lyon,Brest,0,0,0,0,28,8,8,1,1.51,4.52,6.04,1.67,2.23,2022/2023,2223
01/02/2023,20:00,Monaco,Auxerre,3,2,2,0,16,11,6,3,1.33,5.51,8.92,1.54,2.48,2022/2023,2223
01/02/2023,20:00,Montpellier,Paris SG,1,3,0,0,6,19,3,8,8.82,5.88,1.31,1.45,2.74,2022/2023,2223
01/02/2023,20:00,Rennes,Strasbourg,3,0,2,0,6,3,3,0,1.55,4.2,6.08,1.88,1.95,2022/2023,2223
04/02/2023,16:00,Paris SG,Toulouse,2,1,1,1,22,14,5,5,1.37,5.41,7.45,1.45,2.75,2022/2023,2223
04/02/2023,18:00,Troyes,Lyon,1,3,0,1,8,10,2,6,4.52,4.09,1.72,1.68,2.2,2022/2023,2223
04/02/2023,20:00,Rennes,Lille,1,3,1,0,10,15,6,6,2.32,3.42,3.12,2.03,1.82,2022/2023,2223
05/02/2023,12:00,Clermont,Monaco,0,2,0,2,8,14,3,5,4.04,3.79,1.87,1.83,2.01,2022/2023,2223
05/02/2023,14:00,Ajaccio,Nantes,0,2,0,0,8,7,2,3,2.81,3.08,2.74,2.48,1.54,2022/2023,2223
05/02/2023,14:00,Auxerre,Reims,0,0,0,0,12,8,3,4,3.48,3.5,2.1,2.07,1.78,2022/2023,2223
05/02/2023,14:00,Lorient,Angers,0,0,0,0,13,13,2,5,1.87,3.6,4.22,1.97,1.85,2022/2023,2223
05/02/2023,14:00,Strasbourg,Montpellier,2,0,2,0,6,11,2,0,2.11,3.32,3.68,1.96,1.86,2022/2023,2223
05/02/2023,16:05,Brest,Lens,1,1,0,0,16,20,3,7,4.44,3.69,1.81,1.96,1.87,2022/2023,2223
05/02/2023,19:45,Marseille,Nice,1,3,0,2,22,14,5,8,1.71,3.85,4.97,1.96,1.86,2022/2023,2223
10/02/2023,20:00,Nice,Ajaccio,3,0,1,0,11,6,3,3,1.58,3.82,6.6,2.3,1.64,2022/2023,2223
11/02/2023,16:00,Monaco,Paris SG,3,1,3,1,19,7,9,2,2.61,3.56,2.62,1.68,2.23,2022/2023,2223
11/02/2023,20:00,Clermont,Marseille,0,2,0,1,9,17,4,5,5.2,3.8,1.69,1.98,1.85,2022/2023,2223
12/02/2023,12:00,Toulouse,Rennes,3,1,3,0,13,13,7,4,3.04,3.45,2.33,1.77,2.07,2022/2023,2223
12/02/2023,14:00,Angers,Auxerre,1,1,1,1,10,15,5,4,2.27,3.4,3.19,2.08,1.77,2022/2023,2223
12/02/2023,14:00,Lille,Strasbourg,2,0,2,0,14,5,10,0,1.48,4.44,6.91,1.78,2.06,2022/2023,2223
12/02/2023,14:00,Montpellier,Brest,3,0,2,0,16,10,7,2,2.37,3.36,3.04,1.98,1.85,2022/2023,2223
12/02/2023,14:00,Reims,Troyes,4,0,2,0,20,7,10,2,1.55,4.33,5.78,1.74,2.11,2022/2023,2223
12/02/2023,16:05,Nantes,Lorient,1,0,0,0,13,9,6,5,2.01,3.49,3.78,2.03,1.8,2022/2023,2223
12/02/2023,19:45,Lyon,Lens,2,1,1,1,11,14,5,4,2.38,3.46,2.94,1.91,1.92,2022/2023,2223
17/02/2023,20:00,Auxerre,Lyon,2,1,0,1,8,6,3,4,3.97,3.6,1.94,1.91,1.91,2022/2023,2223
18/02/2023,16:00,Nice,Reims,0,0,0,0,16,10,1,2,2.14,3.35,3.57,2.11,1.74,2022/2023,2223
18/02/2023,20:00,Strasbourg,Angers,2,1,2,0,18,10,5,3,1.85,3.55,4.42,2.07,1.77,2022/2023,2223
19/02/2023,12:00,Paris SG,Lille,4,3,2,1,12,16,10,7,1.63,4.24,5.06,1.6,2.35,2022/2023,2223
19/02/2023,14:00,Brest,Monaco,1,2,0,1,13,10,3,3,4.41,3.85,1.78,1.8,2.03,2022/2023,2223
19/02/2023,14:00,Lorient,Ajaccio,3,0,2,0,10,12,6,3,2.07,3.29,3.85,2.32,1.62,2022/2023,2223
19/02/2023,14:00,Rennes,Clermont,2,0,1,0,18,7,6,3,1.57,4.01,6.11,1.99,1.84,2022/2023,2223
19/02/2023,14:00,Troyes,Montpellier,0,1,0,0,4,19,2,7,2.79,3.32,2.57,1.9,1.93,2022/2023,2223
19/02/2023,16:05,Lens,Nantes,3,1,2,1,19,6,6,3,1.52,4.26,6.49,1.92,1.91,2022/2023,2223
19/02/2023,19:45,Toulouse,Marseille,2,3,1,0,15,15,6,7,3.7,3.79,1.94,1.68,2.2,2022/2023,2223
24/02/2023,20:00,Lille,Brest,2,1,0,1,18,3,4,0,1.35,5.22,9.01,1.62,2.3,2022/2023,2223
25/02/2023,16:00,Angers,Lyon,1,3,0,1,11,7,2,5,4.88,3.88,1.71,1.87,1.96,2022/2023,2223
25/02/2023,20:00,Montpellier,Lens,1,1,0,1,8,19,3,6,4.4,3.64,1.83,1.99,1.84,2022/2023,2223
26/02/2023,12:00,Lorient,Auxerre,0,1,0,0,18,9,4,1,2.1,3.48,3.51,1.9,1.92,2022/2023,2223
26/02/2023,14:00,Ajaccio,Troyes,2,1,0,1,14,11,6,5,2.24,3.17,3.49,2.38,1.59,2022/2023,2223
26/02/2023,14:00,Clermont,Strasbourg,1,1,0,1,11,12,4,6,2.57,3.18,2.9,2.2,1.68,2022/2023,2223
26/02/2023,14:00,Nantes,Rennes,0,1,0,1,20,11,7,3,3.44,3.36,2.18,2.09,1.76,2022/2023,2223
26/02/2023,14:00,Reims,Toulouse,3,0,2,0,18,13,6,6,2.12,3.52,3.44,1.72,2.14,2022/2023,2223
26/02/2023,16:05,Monaco,Nice,0,3,0,3,15,12,4,7,2.03,3.57,3.62,1.88,1.94,2022/2023,2223
26/02/2023,19:45,Marseille,Paris SG,0,3,0,2,19,12,6,7,2.74,3.69,2.44,1.59,2.36,2022/2023,2223
03/03/2023,20:00,Nice,Auxerre,1,1,1,1,17,3,5,1,1.65,3.76,5.77,2.1,1.75,2022/2023,2223
04/03/2023,16:00,Lens,Lille,1,1,1,0,10,11,1,6,2.39,3.39,2.99,1.96,1.86,2022/2023,2223
04/03/2023,20:00,Paris SG,Nantes,4,2,2,2,17,8,11,5,1.31,5.66,9.3,1.54,2.48,2022/2023,2223
05/03/2023,12:00,Troyes,Monaco,2,2,1,0,13,17,6,4,5.94,4.63,1.5,1.64,2.29,2022/2023,2223
05/03/2023,14:00,Montpellier,Angers,5,0,3,0,15,10,8,4,1.77,3.68,4.74,2.04,1.79,2022/2023,2223
05/03/2023,14:00,Reims,Ajaccio,1,0,0,0,12,5,3,1,1.61,3.86,5.99,2.11,1.74,2022/2023,2223
05/03/2023,14:00,Strasbourg,Brest,0,1,0,1,17,8,4,1,2.0,3.29,4.07,2.12,1.73,2022/2023,2223
05/03/2023,14:00,Toulouse,Clermont,0,1,0,0,9,12,0,3,1.79,3.78,4.41,1.83,2.0,2022/2023,2223
05/03/2023,16:05,Lyon,Lorient,0,0,0,0,17,11,5,1,1.53,4.42,5.93,1.72,2.14,2022/2023,2223
05/03/2023,19:45,Rennes,Marseille,0,1,0,0,13,11,2,4,2.77,3.52,2.49,1.85,1.99,2022/2023,2223
10/03/2023,20:00,Lille,Lyon,3,3,0,0,8,6,6,5,1.92,3.76,3.88,1.68,2.2,2022/2023,2223
11/03/2023,16:00,Auxerre,Rennes,0,0,0,0,12,7,0,2,3.87,3.45,1.99,2.06,1.77,2022/2023,2223
11/03/2023,20:00,Brest,Paris SG,1,2,1,1,7,17,2,8,6.87,4.88,1.42,1.59,2.34,2022/2023,2223
12/03/2023,12:00,Clermont,Lens,0,4,0,3,9,13,6,6,4.54,3.49,1.84,2.22,1.67,2022/2023,2223
12/03/2023,14:00,Ajaccio,Montpellier,0,1,0,0,7,12,1,4,2.96,3.17,2.52,2.35,1.59,2022/2023,2223
12/03/2023,14:00,Angers,Toulouse,0,2,0,1,13,8,2,5,3.61,3.68,1.99,1.74,2.11,2022/2023,2223
12/03/2023,14:00,Lorient,Troyes,2,0,1,0,16,9,6,2,1.76,3.83,4.49,1.81,2.0,2022/2023,2223
12/03/2023,14:00,Nantes,Nice,2,2,1,1,10,16,3,8,2.98,3.18,2.5,2.28,1.63,2022/2023,2223
12/03/2023,16:05,Monaco,Reims,0,1,0,0,14,17,3,8,1.82,3.8,4.18,1.73,2.12,2022/2023,2223
12/03/2023,19:45,Marseille,Strasbourg,2,2,0,0,7,24,4,9,1.4,4.8,7.69,1.72,2.12,2022/2023,2223
17/03/2023,20:00,Lyon,Nantes,1,1,1,1,11,11,6,5,1.6,4.14,5.54,1.73,2.13,2022/2023,2223
18/03/2023,16:00,Toulouse,Lille,0,2,0,0,16,18,4,5,3.21,3.66,2.16,1.67,2.22,2022/2023,2223
18/03/2023,20:00,Lens,Angers,3,0,2,0,12,3,6,1,1.25,6.09,12.34,1.63,2.28,2022/2023,2223
19/03/2023,12:00,Ajaccio,Monaco,0,2,0,1,10,8,1,4,5.27,3.7,1.7,2.09,1.75,2022/2023,2223
19/03/2023,14:00,Montpellier,Clermont,2,1,0,1,23,16,9,8,1.87,3.52,4.32,2.16,1.71,2022/2023,2223
19/03/2023,14:00,Nice,Lorient,1,1,0,1,16,9,1,3,1.68,3.86,5.16,1.96,1.86,2022/2023,2223
19/03/2023,14:00,Strasbourg,Auxerre,2,0,1,0,13,8,6,1,2.0,3.39,3.95,2.13,1.72,2022/2023,2223
19/03/2023,14:00,Troyes,Brest,2,2,2,1,15,9,5,2,2.86,3.36,2.49,1.99,1.84,2022/2023,2223
19/03/2023,16:05,Paris SG,Rennes,0,2,0,1,17,10,8,3,1.47,4.8,6.32,1.55,2.44,2022/2023,2223
19/03/2023,19:45,Reims,Marseille,1,2,1,2,19,12,6,5,2.95,3.49,2.36,1.86,1.97,2022/2023,2223
31/03/2023,20:00,Marseille,Montpellier,1,1,1,1,13,9,2,3,1.46,4.61,6.8,1.68,2.21,2022/2023,2223
