Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5,Season,SeasonCode
31/01/2024,19:45,Sheffield Weds,Watford,0,0,0,0,19,10,5,2,2.69,3.34,2.61,1.95,1.86,2023/2024,2324
02/02/2024,20:00,Bristol City,Leeds,0,1,0,0,7,14,1,6,4.85,3.73,1.74,2.0,1.82,2023/2024,2324
03/02/2024,15:00,Blackburn,QPR,1,2,0,0,16,7,6,4,1.99,3.59,3.69,1.82,1.99,2023/2024,2324
03/02/2024,15:00,Huddersfield,Sheffield Weds,4,0,0,0,12,12,6,3,2.44,3.3,2.93,2.08,1.75,2023/2024,2324
03/02/2024,15:00,Hull,Millwall,1,0,1,0,9,5,2,1,2.03,3.42,3.73,2.09,1.72,2023/2024,2324
03/02/2024,15:00,Norwich,Coventry,2,1,0,0,21,8,5,5,2.45,3.56,2.75,1.71,2.14,2023/2024,2324
03/02/2024,15:00,Preston,Ipswich,3,2,3,0,10,25,3,9,3.66,3.5,2.02,2.02,1.8,2023/2024,2324
03/02/2024,15:00,Rotherham,Southampton,0,2,0,2,8,10,2,7,8.78,5.29,1.33,1.63,2.28,2023/2024,2324
03/02/2024,15:00,Stoke,Leicester,0,5,0,2,10,16,4,9,4.1,3.7,1.85,1.89,1.91,2023/2024,2324
03/02/2024,15:00,Swansea,Plymouth,0,1,0,1,20,9,4,3,2.02,3.8,3.4,1.59,2.35,2023/2024,2324
03/02/2024,15:00,Watford,Cardiff,0,1,0,1,17,10,6,2,1.85,3.56,4.3,2.02,1.8,2023/2024,2324
03/02/2024,15:00,West Brom,Birmingham,1,0,0,0,10,13,2,5,1.71,3.83,4.8,1.96,1.85,2023/2024,2324
04/02/2024,12:00,Middlesbrough,Sunderland,1,1,0,0,15,13,2,5,2.07,3.54,3.46,1.83,1.99,2023/2024,2324
09/02/2024,20:00,Sheffield Weds,Birmingham,2,0,1,0,13,25,3,4,2.3,3.35,3.12,2.0,1.81,2023/2024,2324
10/02/2024,12:30,Ipswich,West Brom,2,2,0,1,21,5,7,2,2.11,3.4,3.51,2.06,1.76,2023/2024,2324
10/02/2024,15:00,Blackburn,Stoke,3,1,3,1,9,7,5,3,2.4,3.59,2.79,1.67,2.19,2023/2024,2324
10/02/2024,15:00,Cardiff,Preston,0,2,0,2,14,3,5,3,2.25,3.18,3.37,2.32,1.59,2023/2024,2324
10/02/2024,15:00,Hull,Swansea,0,1,0,1,9,13,3,5,1.72,3.9,4.63,1.78,2.03,2023/2024,2324
10/02/2024,15:00,Leeds,Rotherham,3,0,1,0,19,7,6,2,1.15,7.91,17.03,1.5,2.56,2023/2024,2324
10/02/2024,15:00,Middlesbrough,Bristol City,1,2,0,2,16,12,6,7,1.72,3.78,4.79,1.94,1.86,2023/2024,2324
10/02/2024,15:00,QPR,Norwich,2,2,1,0,14,12,4,4,2.69,3.38,2.59,1.98,1.83,2023/2024,2324
10/02/2024,15:00,Southampton,Huddersfield,5,3,0,2,15,17,7,6,1.29,5.51,10.31,1.6,2.33,2023/2024,2324
10/02/2024,15:00,Sunderland,Plymouth,3,1,0,1,14,5,5,2,1.54,4.38,5.71,1.61,2.3,2023/2024,2324
10/02/2024,15:00,Watford,Leicester,1,2,0,1,13,6,3,3,4.37,3.93,1.75,1.78,2.03,2023/2024,2324
11/02/2024,12:00,Coventry,Millwall,2,1,0,1,15,8,5,4,1.79,3.66,4.46,2.02,1.79,2023/2024,2324
13/02/2024,19:45,Birmingham,Blackburn,1,0,0,0,18,8,3,3,2.26,3.68,2.95,1.57,2.39,2023/2024,2324
13/02/2024,19:45,Leicester,Sheffield Weds,2,0,2,0,10,13,3,4,1.28,5.62,10.42,1.6,2.33,2023/2024,2324
13/02/2024,19:45,Norwich,Watford,4,2,2,1,14,11,6,3,2.13,3.46,3.37,1.9,1.9,2023/2024,2324
13/02/2024,19:45,Rotherham,Hull,1,2,1,0,11,20,6,8,4.63,3.44,1.83,2.33,1.61,2023/2024,2324
13/02/2024,19:45,Swansea,Leeds,0,4,0,3,7,13,1,8,5.4,4.26,1.57,1.67,2.22,2023/2024,2324
13/02/2024,20:00,Bristol City,Southampton,3,1,0,0,14,16,4,4,4.4,3.68,1.8,1.9,1.88,2023/2024,2324
13/02/2024,20:00,West Brom,Cardiff,2,0,1,0,11,11,3,1,1.64,3.68,5.78,2.28,1.63,2023/2024,2324
14/02/2024,19:45,Huddersfield,Sunderland,1,0,1,0,12,12,6,5,3.54,3.36,2.11,2.04,1.78,2023/2024,2324
14/02/2024,19:45,Plymouth,Coventry,2,2,0,0,13,17,4,7,3.44,3.84,1.98,1.58,2.38,2023/2024,2324
14/02/2024,19:45,Preston,Middlesbrough,2,1,1,0,7,20,3,4,3.24,3.39,2.22,2.03,1.78,2023/2024,2324
14/02/2024,19:45,Stoke,QPR,1,0,1,0,14,10,5,1,2.09,3.34,3.61,2.15,1.7,2023/2024,2324
14/02/2024,20:00,Millwall,Ipswich,0,4,0,3,14,8,4,4,3.54,3.41,2.09,2.07,1.76,2023/2024,2324
16/02/2024,20:00,West Brom,Southampton,0,2,0,1,9,13,2,4,2.95,3.46,2.35,1.81,2.01,2023/2024,2324
17/02/2024,12:30,Plymouth,Leeds,0,2,0,1,7,9,1,2,6.28,4.87,1.44,1.47,2.66,2023/2024,2324
17/02/2024,15:00,Birmingham,Sunderland,2,1,0,1,16,10,5,4,2.79,3.34,2.52,1.98,1.82,2023/2024,2324
17/02/2024,15:00,Bristol City,QPR,0,1,0,1,11,11,2,7,1.96,3.36,4.06,2.26,1.62,2023/2024,2324
17/02/2024,15:00,Huddersfield,Hull,1,2,0,1,16,9,3,3,3.14,3.31,2.3,2.03,1.79,2023/2024,2324
17/02/2024,15:00,Leicester,Middlesbrough,1,2,0,2,24,5,2,2,1.59,4.35,5.14,1.64,2.27,2023/2024,2324
17/02/2024,15:00,Millwall,Sheffield Weds,0,2,0,2,9,5,3,2,2.14,3.26,3.57,2.25,1.64,2023/2024,2324
17/02/2024,15:00,Norwich,Cardiff,4,1,2,1,23,9,8,3,1.83,3.68,4.24,1.85,1.95,2023/2024,2324
17/02/2024,15:00,Preston,Blackburn,2,2,2,2,16,6,8,3,2.42,3.4,2.88,1.88,1.93,2023/2024,2324
17/02/2024,15:00,Rotherham,Watford,0,1,0,0,19,8,1,1,4.27,3.53,1.86,2.07,1.76,2023/2024,2324
17/02/2024,15:00,Stoke,Coventry,0,1,0,0,13,9,1,3,2.76,3.49,2.47,1.8,2.02,2023/2024,2324
17/02/2024,15:00,Swansea,Ipswich,1,2,1,2,15,15,3,6,3.82,3.78,1.89,1.7,2.16,2023/2024,2324
20/02/2024,19:45,Cardiff,Blackburn,0,0,0,0,11,4,5,1,2.89,3.27,2.49,2.01,1.8,2023/2024,2324
20/02/2024,19:45,Ipswich,Rotherham,4,3,3,1,11,13,7,5,1.22,6.31,13.05,1.59,2.36,2023/2024,2324
20/02/2024,19:45,Plymouth,West Brom,0,3,0,0,4,17,0,7,3.54,3.54,2.04,1.89,1.92,2023/2024,2324
20/02/2024,19:45,Southampton,Hull,1,2,0,2,15,17,3,5,1.54,4.46,5.56,1.53,2.47,2023/2024,2324
23/02/2024,19:45,Coventry,Preston,0,3,0,3,10,10,4,3,1.76,3.67,4.66,1.96,1.85,2023/2024,2324
23/02/2024,20:00,Leeds,Leicester,3,1,0,1,15,16,4,5,2.12,3.51,3.39,1.78,2.04,2023/2024,2324
24/02/2024,12:30,Hull,West Brom,1,1,1,1,9,11,3,4,2.45,3.25,2.96,2.12,1.72,2023/2024,2324
24/02/2024,15:00,Blackburn,Norwich,1,1,0,1,10,7,5,3,2.52,3.61,2.63,1.62,2.3,2023/2024,2324
24/02/2024,15:00,Cardiff,Stoke,2,1,2,1,11,14,5,6,2.78,3.13,2.67,2.32,1.61,2023/2024,2324
24/02/2024,15:00,Ipswich,Birmingham,3,1,1,1,26,11,9,4,1.54,4.41,5.62,1.62,2.29,2023/2024,2324
24/02/2024,15:00,Middlesbrough,Plymouth,0,2,0,2,11,22,0,11,1.46,4.7,6.26,1.54,2.47,2023/2024,2324
24/02/2024,15:00,QPR,Rotherham,2,1,0,1,18,14,9,4,1.66,3.64,5.6,2.2,1.68,2023/2024,2324
24/02/2024,15:00,Sheffield Weds,Bristol City,2,1,2,1,15,12,7,2,2.54,3.23,2.84,2.19,1.68,2023/2024,2324
24/02/2024,15:00,Southampton,Millwall,1,2,1,2,14,8,7,3,1.36,5.04,8.31,1.63,2.26,2023/2024,2324
24/02/2024,15:00,Sunderland,Swansea,1,2,0,2,13,13,5,8,1.81,3.69,4.33,1.8,2.0,2023/2024,2324
24/02/2024,15:00,Watford,Huddersfield,1,2,0,0,12,11,4,5,1.95,3.52,3.86,1.94,1.87,2023/2024,2324
01/03/2024,20:00,West Brom,Coventry,2,1,2,0,7,17,2,3,2.12,3.32,3.58,2.06,1.77,2023/2024,2324
02/03/2024,12:30,Bristol City,Cardiff,0,1,0,0,17,9,3,4,1.96,3.31,4.13,2.27,1.63,2023/2024,2324
02/03/2024,12:30,Huddersfield,Leeds,1,1,1,0,12,15,5,2,5.57,4.15,1.58,1.78,2.03,2023/2024,2324
02/03/2024,15:00,Birmingham,Southampton,3,4,2,1,13,25,4,10,3.93,3.83,1.85,1.62,2.25,2023/2024,2324
02/03/2024,15:00,Leicester,QPR,1,2,0,1,18,3,5,2,1.35,5.09,8.7,1.69,2.17,2023/2024,2324
02/03/2024,15:00,Millwall,Watford,1,0,1,0,6,12,2,3,2.4,3.27,3.01,2.13,1.71,2023/2024,2324
02/03/2024,15:00,Norwich,Sunderland,1,0,0,0,16,12,4,4,1.93,3.64,3.82,1.81,2.0,2023/2024,2324
02/03/2024,15:00,Plymouth,Ipswich,0,2,0,0,9,14,2,6,4.39,4.15,1.71,1.51,2.53,2023/2024,2324
02/03/2024,15:00,Preston,Hull,0,0,0,0,16,15,4,4,2.82,3.27,2.54,2.04,1.78,2023/2024,2324
02/03/2024,15:00,Rotherham,Sheffield Weds,0,1,0,0,7,17,1,4,3.42,3.25,2.2,2.19,1.67,2023/2024,2324
02/03/2024,15:00,Stoke,Middlesbrough,2,0,1,0,11,10,5,3,2.68,3.39,2.59,1.9,1.9,2023/2024,2324
02/03/2024,15:00,Swansea,Blackburn,2,1,2,0,7,10,4,5,2.22,3.53,3.12,1.72,2.1,2023/2024,2324
05/03/2024,19:45,Blackburn,Millwall,1,1,0,0,11,3,3,1,2.23,3.25,3.37,2.18,1.68,2023/2024,2324
05/03/2024,19:45,Coventry,Rotherham,5,0,4,0,16,7,6,1,1.29,5.49,10.34,1.67,2.21,2023/2024,2324
05/03/2024,19:45,Hull,Birmingham,1,1,1,0,22,8,5,3,1.73,3.94,4.56,1.67,2.21,2023/2024,2324
05/03/2024,19:45,Leeds,Stoke,1,0,1,0,15,13,7,6,1.33,5.31,8.85,1.55,2.43,2023/2024,2324
05/03/2024,19:45,Sheffield Weds,Plymouth,1,0,0,0,18,13,3,3,1.95,3.54,3.88,1.93,1.87,2023/2024,2324
05/03/2024,19:45,Sunderland,Leicester,0,1,0,1,17,10,6,6,3.9,3.67,1.91,1.84,1.96,2023/2024,2324
05/03/2024,20:00,Ipswich,Bristol City,3,2,0,0,14,11,8,4,1.64,3.82,5.46,2.0,1.81,2023/2024,2324
06/03/2024,19:45,Cardiff,Huddersfield,1,0,1,0,8,11,4,2,2.43,3.21,3.01,2.28,1.63,2023/2024,2324
06/03/2024,19:45,Middlesbrough,Norwich,3,1,2,1,15,6,7,3,2.3,3.54,2.97,1.75,2.08,2023/2024,2324
06/03/2024,19:45,Watford,Swansea,1,1,0,1,19,11,3,2,2.21,3.46,3.19,1.89,1.91,2023/2024,2324
06/03/2024,20:00,QPR,West Brom,2,2,1,2,20,4,6,2,3.07,3.1,2.45,2.4,1.57,2023/2024,2324
08/03/2024,20:00,Sheffield Weds,Leeds,0,2,0,1,9,13,3,7,5.26,4.05,1.63,1.78,2.04,2023/2024,2324
09/03/2024,12:30,Cardiff,Ipswich,2,1,0,0,15,8,6,4,4.51,3.67,1.79,1.92,1.88,2023/2024,2324
09/03/2024,15:00,Blackburn,Plymouth,1,1,1,0,8,20,4,7,1.78,3.84,4.4,1.69,2.16,2023/2024,2324
09/03/2024,15:00,Hull,Leicester,2,2,1,1,8,15,5,2,3.35,3.5,2.14,1.84,1.97,2023/2024,2324
09/03/2024,15:00,Millwall,Birmingham,1,0,0,0,12,16,5,1,2.21,3.26,3.42,2.17,1.69,2023/2024,2324
09/03/2024,15:00,Norwich,Rotherham,5,0,4,0,18,2,8,0,1.27,5.75,11.12,1.7,2.14,2023/2024,2324
09/03/2024,15:00,Preston,Stoke,1,2,0,0,4,13,2,4,2.42,3.27,2.99,2.14,1.72,2023/2024,2324
09/03/2024,15:00,QPR,Middlesbrough,0,2,0,0,10,7,2,4,2.37,3.42,2.95,1.98,1.83,2023/2024,2324
09/03/2024,15:00,Southampton,Sunderland,4,2,2,0,21,13,10,5,1.45,4.62,6.72,1.58,2.38,2023/2024,2324
09/03/2024,15:00,Watford,Coventry,1,2,1,1,19,8,5,3,2.87,3.46,2.4,1.82,2.0,2023/2024,2324
10/03/2024,12:00,Huddersfield,West Brom,1,4,1,0,14,12,6,8,2.91,3.25,2.48,2.19,1.68,2023/2024,2324
10/03/2024,12:30,Bristol City,Swansea,1,0,0,0,5,8,2,0,2.36,3.31,3.05,2.04,1.78,2023/2024,2324
12/03/2024,19:45,Birmingham,Middlesbrough,0,1,0,1,9,12,0,3,2.87,3.52,2.38,1.75,2.04,2023/2024,2324
16/03/2024,12:30,Swansea,Cardiff,2,0,1,0,20,11,5,2,2.03,3.36,3.84,2.09,1.74,2023/2024,2324
16/03/2024,15:00,Birmingham,Watford,0,1,0,1,27,14,5,4,2.43,3.37,2.9,1.87,1.93,2023/2024,2324
16/03/2024,15:00,Ipswich,Sheffield Weds,6,0,3,0,20,9,10,1,1.53,4.32,6.0,1.71,2.13,2023/2024,2324
16/03/2024,15:00,Middlesbrough,Blackburn,0,0,0,0,16,12,3,3,1.86,3.7,4.14,1.75,2.08,2023/2024,2324
16/03/2024,15:00,Plymouth,Preston,0,1,0,1,9,9,0,4,2.52,3.33,2.82,1.93,1.88,2023/2024,2324
16/03/2024,15:00,Rotherham,Huddersfield,0,0,0,0,7,18,1,5,4.1,3.45,1.93,2.08,1.74,2023/2024,2324
16/03/2024,15:00,Stoke,Norwich,0,3,0,2,10,16,1,7,2.56,3.36,2.74,1.91,1.85,2023/2024,2324
16/03/2024,15:00,Sunderland,QPR,0,0,0,0,8,11,0,5,2.46,3.22,2.99,2.17,1.68,2023/2024,2324
16/03/2024,15:00,West Brom,Bristol City,2,0,1,0,12,10,4,5,1.81,3.46,4.75,2.2,1.67,2023/2024,2324
17/03/2024,15:00,Leeds,Millwall,2,0,1,0,17,12,5,3,1.34,4.98,9.01,1.72,2.11,2023/2024,2324
29/03/2024,12:30,Bristol City,Leicester,1,0,0,0,16,11,6,3,4.92,3.86,1.7,1.9,1.9,2023/2024,2324
29/03/2024,13:00,Millwall,West Brom,1,1,1,0,9,6,2,2,3.44,3.06,2.3,2.53,1.52,2023/2024,2324
29/03/2024,15:00,Cardiff,Sunderland,0,2,0,2,8,18,3,8,2.57,3.12,2.92,2.26,1.64,2023/2024,2324
29/03/2024,15:00,Huddersfield,Coventry,1,3,0,2,15,12,4,7,2.97,3.45,2.35,1.87,1.94,2023/2024,2324
29/03/2024,15:00,Hull,Stoke,0,2,0,0,11,17,0,4,1.94,3.59,3.85,1.95,1.86,2023/2024,2324
29/03/2024,15:00,Norwich,Plymouth,2,1,0,1,23,9,4,4,1.47,4.66,6.37,1.59,2.35,2023/2024,2324
29/03/2024,15:00,Preston,Rotherham,3,0,3,0,18,7,5,3,1.53,4.02,6.63,2.06,1.77,2023/2024,2324
29/03/2024,15:00,QPR,Birmingham,2,1,0,0,18,13,6,3,2.06,3.42,3.64,2.09,1.74,2023/2024,2324
29/03/2024,15:00,Sheffield Weds,Swansea,1,1,1,0,14,8,4,4,2.46,3.39,2.85,1.83,1.98,2023/2024,2324
29/03/2024,15:00,Southampton,Middlesbrough,1,1,1,0,13,8,5,3,1.57,4.49,5.14,1.48,2.62,2023/2024,2324
29/03/2024,17:30,Blackburn,Ipswich,0,1,0,1,8,11,3,3,3.71,3.75,1.94,1.67,2.2,2023/2024,2324
29/03/2024,20:00,Watford,Leeds,2,2,2,1,9,12,5,8,5.75,4.3,1.55,1.69,2.17,2023/2024,2324
01/04/2024,12:30,Leicester,Norwich,3,1,1,1,18,6,6,2,1.65,4.17,4.83,1.63,2.24,2023/2024,2324
01/04/2024,15:00,Birmingham,Preston,1,0,0,0,11,4,4,1,2.36,3.36,3.01,2.07,1.75,2023/2024,2324
01/04/2024,15:00,Coventry,Cardiff,1,2,1,1,14,10,2,4,1.53,4.28,6.0,1.78,2.03,2023/2024,2324
01/04/2024,15:00,Middlesbrough,Sheffield Weds,2,0,1,0,23,6,5,2,1.8,3.76,4.32,1.82,1.99,2023/2024,2324
01/04/2024,15:00,Plymouth,Bristol City,0,1,0,0,12,14,2,6,2.6,3.33,2.71,1.96,1.84,2023/2024,2324
01/04/2024,15:00,Rotherham,Millwall,2,1,0,0,5,21,4,7,4.25,3.47,1.88,2.17,1.7,2023/2024,2324
01/04/2024,15:00,Stoke,Huddersfield,1,1,0,1,15,12,6,3,2.1,3.39,3.52,2.04,1.78,2023/2024,2324
01/04/2024,15:00,Sunderland,Blackburn,1,5,0,2,13,13,7,7,2.1,3.46,3.46,1.92,1.88,2023/2024,2324
01/04/2024,15:00,Swansea,QPR,0,1,0,0,15,10,4,4,2.48,3.31,2.86,2.07,1.75,2023/2024,2324
01/04/2024,15:00,West Brom,Watford,2,2,0,0,10,12,4,7,1.9,3.49,4.16,2.08,1.74,2023/2024,2324
01/04/2024,17:30,Ipswich,Southampton,3,2,1,2,13,17,6,8,2.47,3.71,2.62,1.56,2.42,2023/2024,2324
01/04/2024,20:00,Leeds,Hull,3,1,1,1,14,11,6,2,1.43,4.75,6.98,1.66,2.18,2023/2024,2324
05/04/2024,20:00,Rotherham,Plymouth,0,1,0,1,11,21,2,11,4.07,3.59,1.89,1.93,1.87,2023/2024,2324
06/04/2024,12:30,Norwich,Ipswich,1,0,1,0,12,10,3,3,2.72,3.61,2.45,1.63,2.27,2023/2024,2324
06/04/2024,15:00,Blackburn,Southampton,0,0,0,0,11,7,3,2,3.85,4.05,1.83,1.49,2.59,2023/2024,2324
06/04/2024,15:00,Cardiff,Hull,1,3,0,2,13,11,4,6,3.13,3.28,2.33,2.15,1.7,2023/2024,2324
06/04/2024,15:00,Coventry,Leeds,2,1,1,0,11,19,5,8,3.66,3.77,1.95,1.63,2.29,2023/2024,2324
06/04/2024,15:00,Huddersfield,Millwall,1,0,0,0,17,6,7,1,2.44,3.11,3.1,2.37,1.59,2023/2024,2324
06/04/2024,15:00,Leicester,Birmingham,2,1,1,1,17,11,9,5,1.32,5.44,8.77,1.53,2.47,2023/2024,2324
06/04/2024,15:00,Middlesbrough,Swansea,2,0,1,0,12,7,4,1,1.82,3.79,4.15,1.77,2.05,2023/2024,2324
06/04/2024,15:00,QPR,Sheffield Weds,0,2,0,0,16,7,1,4,1.97,3.34,4.07,2.16,1.69,2023/2024,2324
06/04/2024,15:00,Stoke,West Brom,2,2,0,1,18,9,7,2,2.67,3.16,2.76,2.24,1.65,2023/2024,2324
06/04/2024,15:00,Sunderland,Bristol City,0,0,0,0,20,8,7,2,2.41,3.15,3.12,2.27,1.63,2023/2024,2324
06/04/2024,15:00,Watford,Preston,0,0,0,0,11,9,2,1,2.09,3.4,3.58,2.09,1.74,2023/2024,2324
09/04/2024,19:45,Millwall,Leicester,1,0,0,0,6,11,4,3,5.15,3.73,1.69,1.97,1.84,2023/2024,2324
09/04/2024,19:45,Plymouth,QPR,1,1,0,0,13,14,5,4,3.08,3.28,2.35,2.03,1.78,2023/2024,2324
09/04/2024,19:45,Preston,Huddersfield,4,1,0,1,14,8,7,2,2.56,3.18,2.87,2.19,1.67,2023/2024,2324
09/04/2024,19:45,Sheffield Weds,Norwich,2,2,0,2,11,13,5,6,3.23,3.4,2.22,1.9,1.9,2023/2024,2324
09/04/2024,19:45,Southampton,Coventry,2,1,2,0,13,9,6,2,1.78,4.2,3.92,1.4,2.89,2023/2024,2324
09/04/2024,20:00,Leeds,Sunderland,0,0,0,0,12,6,1,3,1.34,5.28,8.56,1.56,2.43,2023/2024,2324
10/04/2024,19:45,Birmingham,Cardiff,0,1,0,0,12,12,1,4,1.9,3.54,4.05,2.06,1.76,2023/2024,2324
10/04/2024,19:45,Bristol City,Blackburn,5,0,2,0,15,9,7,4,2.49,3.21,2.92,2.12,1.71,2023/2024,2324
10/04/2024,19:45,Hull,Middlesbrough,2,2,2,1,18,13,7,6,2.4,3.48,2.84,1.79,2.02,2023/2024,2324
10/04/2024,19:45,Ipswich,Watford,0,0,0,0,15,10,4,3,1.46,4.61,6.51,1.59,2.34,2023/2024,2324
10/04/2024,20:00,Swansea,Stoke,3,0,1,0,12,10,4,1,2.43,3.23,3.02,1.99,1.81,2023/2024,2324
10/04/2024,20:00,West Brom,Rotherham,2,0,2,0,11,12,4,1,1.26,5.67,11.98,1.74,2.09,2023/2024,2324
12/04/2024,20:00,Plymouth,Leicester,1,0,1,0,5,17,3,4,6.46,4.79,1.45,1.52,2.51,2023/2024,2324
13/04/2024,12:30,Leeds,Blackburn,0,1,0,0,19,3,5,2,1.35,5.16,8.51,1.59,2.34,2023/2024,2324
13/04/2024,15:00,Birmingham,Coventry,3,0,2,0,15,12,4,2,2.99,3.54,2.29,1.78,2.03,2023/2024,2324
13/04/2024,15:00,Bristol City,Huddersfield,1,1,0,0,9,13,3,4,2.32,3.24,3.19,2.2,1.67,2023/2024,2324
13/04/2024,15:00,Hull,QPR,3,0,2,0,7,11,5,3,2.04,3.39,3.73,2.08,1.75,2023/2024,2324
13/04/2024,15:00,Ipswich,Middlesbrough,1,1,1,1,21,11,5,5,1.8,3.91,4.11,1.62,2.29,2023/2024,2324
13/04/2024,15:00,Millwall,Cardiff,3,1,2,1,15,7,7,4,1.86,3.35,4.6,2.42,1.56,2023/2024,2324
13/04/2024,15:00,Preston,Norwich,0,1,0,0,12,15,2,5,2.97,3.37,2.39,1.91,1.89,2023/2024,2324
13/04/2024,15:00,Sheffield Weds,Stoke,1,1,0,0,15,8,5,2,2.61,3.2,2.8,2.12,1.71,2023/2024,2324
13/04/2024,15:00,Southampton,Watford,3,2,2,1,13,12,4,6,1.42,4.97,6.82,1.52,2.52,2023/2024,2324
13/04/2024,15:00,Swansea,Rotherham,1,0,0,0,16,4,6,0,1.37,4.76,8.63,1.78,2.03,2023/2024,2324
13/04/2024,15:00,West Brom,Sunderland,0,1,0,1,8,9,3,3,1.81,3.6,4.43,2.07,1.75,2023/2024,2324
16/04/2024,20:00,Southampton,Preston,3,0,3,0,23,1,6,1,1.35,5.18,8.35,1.55,2.43,2023/2024,2324
20/04/2024,12:30,Leicester,West Brom,2,1,1,0,11,18,3,6,1.55,4.2,5.86,1.79,2.02,2023/2024,2324
20/04/2024,15:00,Cardiff,Southampton,2,1,0,1,12,21,7,8,7.31,4.78,1.41,1.6,2.32,2023/2024,2324
20/04/2024,15:00,Huddersfield,Swansea,0,4,0,0,9,19,0,7,2.12,3.54,3.34,1.9,1.89,2023/2024,2324
20/04/2024,15:00,Norwich,Bristol City,1,1,0,0,10,13,3,5,1.66,3.98,4.94,1.88,1.92,2023/2024,2324
20/04/2024,15:00,Rotherham,Birmingham,0,0,0,0,11,6,4,2,5.56,3.98,1.6,1.94,1.86,2023/2024,2324
20/04/2024,15:00,Stoke,Plymouth,3,0,2,0,23,8,4,1,1.84,3.41,4.62,1.91,1.89,2023/2024,2324
20/04/2024,15:00,Sunderland,Millwall,0,1,0,0,13,4,3,1,2.2,3.24,3.42,2.21,1.67,2023/2024,2324
20/04/2024,15:00,Watford,Hull,0,0,0,0,17,13,2,6,2.86,3.45,2.4,1.82,1.98,2023/2024,2324
20/04/2024,17:15,QPR,Preston,1,0,1,0,18,10,7,2,1.9,3.46,4.21,2.19,1.67,2023/2024,2324
21/04/2024,12:30,Blackburn,Sheffield Weds,1,3,1,1,8,11,3,5,2.04,3.49,3.58,1.91,1.89,2023/2024,2324
22/04/2024,20:00,Middlesbrough,Leeds,3,4,2,3,13,8,5,5,4.15,3.8,1.81,1.76,2.04,2023/2024,2324
23/04/2024,20:00,Leicester,Southampton,5,0,1,0,17,7,6,0,2.09,3.83,3.2,1.47,2.65,2023/2024,2324
24/04/2024,19:45,Coventry,Hull,2,3,1,2,7,14,3,8,2.24,3.65,3.0,1.68,2.18,2023/2024,2324
26/04/2024,20:00,QPR,Leeds,4,0,2,0,11,15,5,5,5.34,4.28,1.59,1.68,2.19,2023/2024,2324
27/04/2024,15:00,Blackburn,Coventry,0,0,0,0,30,6,8,1,2.17,3.61,3.16,1.63,2.26,2023/2024,2324
27/04/2024,15:00,Bristol City,Rotherham,2,0,1,0,13,6,5,2,1.36,4.84,8.94,1.82,1.98,2023/2024,2324
27/04/2024,15:00,Cardiff,Middlesbrough,1,4,0,1,15,12,4,7,3.63,3.55,2.01,1.9,1.9,2023/2024,2324
27/04/2024,15:00,Huddersfield,Birmingham,1,1,0,1,12,12,4,2,2.28,3.33,3.17,1.99,1.81,2023/2024,2324
27/04/2024,15:00,Millwall,Plymouth,1,0,0,0,11,9,5,1,2.14,3.41,3.39,1.99,1.81,2023/2024,2324
27/04/2024,15:00,Norwich,Swansea,2,2,2,1,27,13,8,6,1.66,4.11,4.79,1.66,2.21,2023/2024,2324
27/04/2024,15:00,Sheffield Weds,West Brom,3,0,1,0,13,22,7,8,2.93,3.26,2.45,2.12,1.71,2023/2024,2324
27/04/2024,15:00,Southampton,Stoke,0,1,0,1,14,15,3,8,1.77,4.27,3.95,1.51,2.52,2023/2024,2324
27/04/2024,15:00,Watford,Sunderland,1,0,0,0,10,11,3,6,2.35,3.25,3.13,2.04,1.76,2023/2024,2324
27/04/2024,20:00,Hull,Ipswich,3,3,1,2,14,21,7,11,3.2,3.62,2.14,1.72,2.12,2023/2024,2324
29/04/2024,20:00,Preston,Leicester,0,3,0,1,5,19,1,11,6.49,4.55,1.45,1.7,2.09,2023/2024,2324
30/04/2024,20:00,Coventry,Ipswich,1,2,0,1,13,14,3,9,4.35,4.12,1.72,1.5,2.53,2023/2024,2324
04/05/2024,12:30,Birmingham,Norwich,1,0,0,0,12,5,3,2,2.36,3.69,2.78,1.72,2.09,2023/2024,2324
04/05/2024,12:30,Coventry,QPR,1,2,0,2,19,7,6,4,2.2,3.52,3.16,1.72,2.11,2023/2024,2324
04/05/2024,12:30,Ipswich,Huddersfield,2,0,1,0,24,5,5,2,1.24,6.41,11.19,1.45,2.67,2023/2024,2324
04/05/2024,12:30,Leeds,Southampton,1,2,1,2,11,11,4,4,1.57,4.4,5.25,1.49,2.57,2023/2024,2324
04/05/2024,12:30,Leicester,Blackburn,0,2,0,0,14,9,7,2,1.67,4.01,4.89,1.52,2.48,2023/2024,2324
04/05/2024,12:30,Middlesbrough,Watford,3,1,1,0,14,14,6,4,1.69,4.07,4.59,1.6,2.31,2023/2024,2324
04/05/2024,12:30,Plymouth,Hull,1,0,1,0,11,11,2,4,3.38,3.73,2.03,1.63,2.26,2023/2024,2324
04/05/2024,12:30,Rotherham,Cardiff,5,2,2,1,16,20,7,5,3.4,3.35,2.16,2.06,1.75,2023/2024,2324
04/05/2024,12:30,Stoke,Bristol City,4,0,3,0,20,7,7,2,2.05,3.52,3.51,1.87,1.92,2023/2024,2324
